Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:52:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:20    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:55:20    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
01:55:20    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:20    eni57210d8fe98   1290.00   1232.00  51644.32     80.23      0.00      0.00      0.00      4.23

01:55:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:21           lo    149.00    149.00     11.31     11.31      0.00      0.00      0.00      0.00
01:55:21         ens5   1459.00   5553.00     76.55  42414.63      0.00      0.00      0.00      0.00
01:55:21    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni46def74d622      3.00      3.00      0.31      0.31      0.00      0.00      0.00      0.00
01:55:21    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:21    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:21    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:55:21    eni57210d8fe98   1350.00   1417.00  42137.82     92.37      0.00      0.00      0.00      3.45

01:55:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:22           lo    149.00    149.00     11.31     11.31      0.00      0.00      0.00      0.00
01:55:22         ens5    918.00   3964.00     51.35  30066.81      0.00      0.00      0.00      0.00
01:55:22    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni46def74d622      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
01:55:22    eni863f1470662      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
01:55:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni7a106f4e85a      5.00      4.00      0.83      0.92      0.00      0.00      0.00      0.00
01:55:22    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
01:55:22    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:22    eni57210d8fe98    817.00    873.00  29856.72     57.54      0.00      0.00      0.00      2.45

01:55:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:23           lo    199.00    199.00     14.40     14.40      0.00      0.00      0.00      0.00
01:55:23         ens5   2390.00   7097.00    124.64  54751.84      0.00      0.00      0.00      0.00
01:55:23    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni7a106f4e85a     20.00     25.00      5.66      5.24      0.00      0.00      0.00      0.00
01:55:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:23    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:23    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
01:55:23    eni57210d8fe98   1928.00   2326.00  54411.32    150.94      0.00      0.00      0.00      4.46

01:55:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:24           lo    140.00    140.00     10.91     10.91      0.00      0.00      0.00      0.00
01:55:24         ens5   2574.00   8249.00    134.88  63606.12      0.00      0.00      0.00      0.00
01:55:24    eni9c774036886      2.00      2.00      0.13      0.36      0.00      0.00      0.00      0.00
01:55:24    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
01:55:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:55:24    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:55:24    eni6d04481d948      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
01:55:24    eni95c2a9260c8      5.00      3.00      0.99      0.88      0.00      0.00      0.00      0.00
01:55:24    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:55:24    eni0afda04f433      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
01:55:24    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:24    eni57210d8fe98   2156.00   2531.00  63206.32    164.46      0.00      0.00      0.00      5.18

01:55:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:25           lo    138.00    138.00     10.73     10.73      0.00      0.00      0.00      0.00
01:55:25         ens5   2230.00   7439.00    116.19  57743.12      0.00      0.00      0.00      0.00
01:55:25    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
01:55:25    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
01:55:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni95c2a9260c8      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
01:55:25    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:25    enidbf23aa60a5      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
01:55:25    eni18e702d09ed      5.00      4.00      0.84      0.98      0.00      0.00      0.00      0.00
01:55:25    eni57210d8fe98   1655.00   2193.00  57364.73    142.89      0.00      0.00      0.00      4.70

01:55:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:26           lo    143.00    143.00     11.25     11.25      0.00      0.00      0.00      0.00
01:55:26         ens5   1569.00   6240.00     98.12  48283.09      0.00      0.00      0.00      0.00
01:55:26    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
01:55:26    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
01:55:26    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:55:26    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:55:26    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:26    eni57210d8fe98   1445.00   1545.00  47972.74    120.30      0.00      0.00      0.00      3.93

01:55:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:27           lo    209.00    209.00     15.45     15.45      0.00      0.00      0.00      0.00
01:55:27         ens5   2244.00   8153.00    116.52  62568.11      0.00      0.00      0.00      0.00
01:55:27    eni9c774036886      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
01:55:27    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
01:55:27    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:55:27    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:55:27    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
01:55:27    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
01:55:27    eni57210d8fe98   1824.00   2205.00  62153.99    143.37      0.00      0.00      0.00      5.09

01:55:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:55:28           lo    179.00    179.00     13.25     13.25      0.00      0.00      0.00      0.00
01:55:28         ens5   2530.00   8339.00    131.44  64603.95      0.00      0.00      0.00      0.00
