procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
260  0      0 114731976   1600 133053160    0    0     0 1057232 166362 3166558 67 22 12  0  0  0
188  0      0 114427264   1600 133331908    0    0     0 1034822 160985 3210123 63 21 16  0  0  0
237  1      0 114070264   1600 133688992    0    0     0 1050058 145729 3210135 63 20 17  0  0  0
230  0      0 113837648   1600 133921216    0    0     0 1258707 139495 3174327 64 19 18  0  0  0
203  0      0 113624544   1600 134150912    0    0     0 1209716 141640 3180730 62 19 18  0  0  0
 1  1      0 115568120   1600 132201232    0    0     0 1065723 123616 2690389 52 15 32  0  0  0
 0  1      0 115105756   1600 132661212    0    0     0 1124347 73306 300148  6  2 91  1  0  0
 0  1      0 114651936   1600 133120164    0    0     0 1152831 70126 289688  5  2 93  1  0  0
 0  1      0 114204604   1600 133562616    0    0     0 1155591 73774 305497  8  3 88  1  0  0
 2  2      0 113777400   1600 134021368    0    0     0 1120019 71840 307214  5  2 92  1  0  0
 5  0      0 113330336   1600 134472952    0    0     0 1148070 73644 317331  4  2 93  1  0  0
 0  1      0 112882200   1600 134938876    0    0     0 1163210 76211 346812  8  3 88  1  0  0
 1  1      0 112472860   1600 135381244    0    0     0 1181388 74705 332558  3  1 95  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 111979612   1600 135856392    0    0     0 1209315 80323 362445  8  3 88  1  0  0
 0  1      0 111513572   1600 136331528    0    0     0 1187655 80153 373888  6  3 91  1  0  0
 2  0      0 111052632   1600 136790284    0    0     0 1140600 77640 373679  8  3 88  1  0  0
133  1      0 110584600   1600 137249060    0    0     0 1130108 82831 404992  7  3 90  1  0  0
 0  1      0 110115304   1600 137707816    0    0     0 1119249 77777 387868  6  3 90  1  0  0
 1  0      0 109613760   1600 138198348    0    0     0 1151993 84076 430489  9  4 86  1  0  0
 2  1      0 109204148   1600 138658352    0    0     0 1218802 83192 422340  6  2 91  1  0  0
 0  1      0 108702580   1600 139150000    0    0     0 1211371 92761 479058 12  5 83  1  0  0
 1  1      0 108255260   1600 139608884    0    0     0 1140074 84793 464597  8  3 88  1  0  0
161  0      0 107782764   1600 140086228    0    0     0 1165736 90939 513886 12  5 83  1  0  0
 1  1      0 107271600   1600 140592356    0    0     0 1192205 96577 558549 10  4 85  1  0  0
 1  1      0 106763312   1600 141084120    0    0     0 1194215 96863 586555 11  4 84  1  0  0
 1  1      0 106289376   1600 141575948    0    0     0 1203002 98137 609993 10  5 85  1  0  0
 1  1      0 105827660   1600 142051536    0    0     0 1195775 99274 618052 13  5 81  1  0  0
 0  1      0 105346480   1600 142510744    0    0     0 1129182 102475 647890 13  5 81  1  0  0
 0  1      0 104916376   1600 142953772    0    0     0 1107809 100222 648583 12  5 83  1  0  0
 0  1      0 104411748   1600 143429536    0    0     0 1113222 111303 763674 16  7 77  1  0  0
186  1      0 103931160   1600 143888752    0    0     0 1126658 111145 821260 16  6 77  1  0  0
 1  1      0 103455932   1600 144397068    0    0     0 1148101 124386 937017 19  8 73  0  0  0
 1  1      0 102991712   1600 144873392    0    0     0 1141069 131119 1084952 22  8 70  0  0  0
 1  1      0 102487700   1600 145365304    0    0     0 1122251 143609 1193567 27 10 63  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
167  1      0 102028944   1600 145857000    0    0     0 1150029 145409 1354037 29 11 59  0  0  0
202  1      0 101535180   1600 146348816    0    0     0 1125450 169021 1651589 34 13 52  0  0  0
190  0      0 101014872   1600 146853340    0    0     0 1123272 178117 2021889 44 15 41  0  0  0
143  1      0 100539472   1600 147350084    0    0     0 1103358 192439 2565616 56 19 25  0  0  0
257  1      0 100036268   1600 147827124    0    0     0 1083256 161718 3210002 66 19 15  0  0  0
213  2      0 99669644   1600 148221408    0    0     0 1122343 139994 3270405 66 19 15  0  0  0
157  1      0 99341372   1600 148567128    0    0     0 1118011 145675 3211467 64 19 17  0  0  0
200  0      0 99009316   1600 148886476    0    0     0 1106766 141578 3234460 64 19 17  0  0  0
164  1      0 98708876   1600 149192740    0    0     0 1110990 141143 3220054 64 19 17  0  0  0
222  0      0 98403248   1600 149472924    0    0     0 1182994 143520 3235692 64 19 16  0  0  0
208  1      0 98144672   1600 149753284    0    0     0 1183896 138960 3242964 65 18 17  0  0  0
229  1      0 97885900   1600 150016672    0    0     0 1199225 134051 3260452 64 18 17  0  0  0
246  0      0 97609328   1600 150295188    0    0     0 1213187 143880 3221458 64 18 17  0  0  0
192  0      0 97366628   1600 150544764    0    0     0 1212918 139029 3227352 65 18 17  0  0  0
201  0      0 97135264   1600 150808260    0    0     0 1188101 141393 3240105 65 18 17  0  0  0
188  1      0 96909300   1600 151056056    0    0     0 1206511 143966 3221413 64 19 17  0  0  0
148  2      0 96515920   1600 151415152    0    0     0 1144503 150041 3209553 64 19 17  0  0  0
110  0      0 98383680   1600 149538964    0    0     0 959147 136389 2109190 41 13 46  0  0  0
 2  0      0 97973792   1600 149965124    0    0     0 1081340 67442 266878  4  2 93  1  0  0
117  1      0 97494984   1600 150391280    0    0     0 1111035 72064 290542  4  2 93  1  0  0
109  0      0 97054600   1600 150823456    0    0     0 1104572 69944 297705  4  2 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 96606568   1600 151276132    0    0     0 1109980 72315 318392  5  2 93  1  0  0
 1  1      0 96147744   1600 151718612    0    0     0 1166419 75090 328167  5  2 92  1  0  0
 0  1      0 95671300   1600 152193856    0    0     0 1176497 76427 345500  6  2 92  1  0  0
 0  1      0 95234092   1600 152652704    0    0     0 1177089 75005 351238  5  2 92  1  0  0
 0  1      0 94786588   1600 153111576    0    0     0 1159990 75836 355512  5  2 93  1  0  0
 0  2      0 94336412   1600 153554020    0    0     0 1140865 76164 352520  6  2 91  1  0  0
 2  1      0 93895304   1600 154012948    0    0     0 1162010 78998 388497  8  3 88  1  0  0
 1  1      0 93415632   1600 154488808    0    0     0 1206473 81075 388184  6  3 91  1  0  0
122  0      0 92880672   1600 154963252    0    0     0 1187251 81937 396921  8  3 88  1  0  0
 0  0      0 92438348   1600 155425924    0    0     0 1181849 79074 380111  5  2 92  1  0  0
 1  1      0 91929856   1600 155890364    0    0     0 1149804 78822 392876  7  2 90  1  0  0
 2  1      0 91500816   1600 156350672    0    0     0 1153462 77163 392765  5  2 91  1  0  0
 0  1      0 91015464   1600 156833404    0    0     0 1187997 79155 407234  7  3 90  1  0  0
 0  1      0 90516260   1600 157337364    0    0     0 1228358 86749 454586  6  2 91  1  0  0
 1  1      0 90023084   1600 157829032    0    0     0 1236721 83945 440437  8  3 87  1  0  0
 0  1      0 89529236   1600 158287876    0    0     0 1144063 80184 424851  8  3 88  1  0  0
 2  1      0 89086076   1600 158730356    0    0     0 1127483 80427 435179  8  3 88  1  0  0
 0  1      0 88688644   1600 159196612    0    0     0 1132316 83539 449286 10  4 86  1  0  0
 0  1      0 88185388   1600 159672040    0    0     0 1178992 88855 499345  7  3 89  1  0  0
 1  0      0 87685320   1600 160176392    0    0     0 1218412 90376 532517 10  4 86  1  0  0
 0  1      0 87202232   1600 160657964    0    0     0 1208058 91563 568718 10  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 86725604   1600 161141640    0    0     0 1117543 89082 585013 10  4 86  1  0  0
 0  1      0 86316108   1600 161567652    0    0     0 1097401 88891 575535 12  4 83  1  0  0
195  0      0 85798596   1600 162076456    0    0    24 1086484 98710 692822 12  5 82  1  0  0
145  0      0 85304572   1600 162535704    0    0     0 1093914 102308 741358 15  5 79  1  0  0
 1  1      0 84812656   1600 163019924    0    0     0 1159945 116790 880831 15  6 78  1  0  0
 0  1      0 84361940   1600 163487852    0    0     0 1117359 123031 971888 19  7 74  1  0  0
 0  1      0 83886432   1600 163946688    0    0     0 1072481 132991 1056353 20  7 72  1  0  0
 0  1      0 83416308   1600 164389168    0    0     0 1048692 139092 1182889 24  9 67  0  0  0
193  1      0 82975632   1600 164864360    0    0     0 1074784 156579 1486176 31 11 58  0  0  0
 0  1      0 82517292   1600 165340976    0    0     0 1126649 174092 1838653 41 14 45  0  0  0
172  1      0 82016092   1600 165851860    0    0     0 1133072 194965 2463265 55 17 28  0  0  0
185  1      0 81532228   1600 166327216    0    0     0 1076923 173717 3154303 67 19 14  0  0  0
172  0      0 81135232   1600 166687948    0    0     0 1113863 153094 3259581 68 19 13  0  0  0
180  0      0 80875512   1600 166993704    0    0     0 1135621 145032 3285440 67 19 15  0  0  0
208  0      0 80576644   1600 167265284    0    0     0 1177383 150937 3247072 66 18 16  0  0  0
207  0      0 80327832   1600 167511788    0    0     0 1215606 147247 3254020 66 18 16  0  0  0
260  0      0 80100404   1600 167741636    0    0     0 1203686 148702 3255992 66 18 16  0  0  0
234  0      0 79875620   1600 167973452    0    0     0 1178068 159583 3199670 66 18 16  0  0  0
217  0      0 79660060   1600 168204200    0    0     0 1154490 160340 3240115 67 18 15  0  0  0
224  0      0 79431296   1600 168418236    0    0     0 1090078 169817 3236653 66 18 15  0  0  0
242  0      0 79193356   1600 168649720    0    0     0 1162801 177484 3231192 65 18 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
202  0      0 78983556   1600 168864324    0    0     0 1230556 173084 3230307 67 17 16  0  0  0
 1  1      0 80895808   1600 166965620    0    0     0 1190495 100033 1029900 19  6 75  1  0  0
 0  1      0 80371132   1600 167457316    0    0     0 1226717 75119 308747  6  2 91  1  0  0
 0  1      0 79863936   1600 167932584    0    0     0 1240738 77774 322924  4  2 93  1  0  0
 0  1      0 79375820   1600 168407952    0    0     0 1246045 79579 332308  6  3 91  1  0  0
 1  1      0 78884456   1600 168916052    0    0     0 1254682 83717 364540  5  2 92  1  0  0
 1  2      0 78379004   1600 169375156    0    0     0 1230246 78980 340056  5  2 92  1  0  0
 0  1      0 77901784   1600 169866936    0    0     0 1223867 81153 358635  4  2 93  1  0  0
 0  1      0 77415516   1600 170358740    0    0     0 1215291 81765 389987  7  3 90  1  0  0
 2  1      0 76990392   1600 170817716    0    0     0 1162391 77788 363154  6  2 91  1  0  0
 1  0      0 76523072   1600 171260360    0    0     0 1131326 77415 380091  5  2 92  1  0  0
 1  1      0 76100552   1600 171719448    0    0     0 1144967 81081 387061  8  3 89  1  0  0
 0  1      0 75650856   1600 172178268    0    0     0 1148087 81756 405368  9  3 88  1  0  0
 1  1      0 75185780   1600 172653564    0    0     0 1183377 85319 431313  9  3 87  1  0  0
 1  0      0 74737684   1600 173112848    0    0     0 1135673 85524 429886  6  2 91  1  0  0
 0  1      0 74242788   1600 173588224    0    0     0 1156920 88234 469003  9  3 87  1  0  0
 0  1      0 73756072   1600 174030812    0    0     0 1112239 85994 453427  8  3 89  1  0  0
 2  1      0 73335336   1600 174489740    0    0     0 1093049 89401 486024 12  4 83  1  0  0
133  0      0 72855500   1600 174981536    0    0     0 1244906 96415 554965 12  4 83  1  0  0
 0  1      0 72362152   1600 175489768    0    0     0 1255553 101421 596514  8  3 88  1  0  0
 0  1      0 71799316   1600 176014700    0    0     0 1295314 106883 651603 10  4 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
159  0      0 71270896   1600 176546620    0    0     0 1286051 109316 699713 12  5 82  1  0  0
 0  1      0 70702676   1600 177096888    0    0     0 1322869 116784 792406 18  7 74  1  0  0
173  1      0 70120168   1600 177638080    0    0     0 1316172 118727 839524 15  5 80  1  0  0
 0  1      0 69549372   1600 178197012    0    0     0 1323948 128471 902440 19  7 74  1  0  0
 1  2      0 69016040   1600 178757700    0    0     0 1315213 126260 871378 17  6 76  1  0  0
202  0      0 68465188   1600 179279464    0    0     0 1197877 114143 792944 15  6 79  1  0  0
 2  1      0 67973736   1600 179776544    0    0     0 1165156 111612 768964 18  6 75  1  0  0
 2  1      0 67493464   1600 180273556    0    0     0 1194292 114283 849459 17  6 76  1  0  0
 1  1      0 67014692   1600 180757284    0    0   244 1165143 114748 829264 18  6 76  1  0  0
154  1      0 66498224   1600 181249872    0    0     0 1147841 119831 927176 19  7 73  1  0  0
162  0      0 65985824   1600 181735288    0    0     0 1100105 139932 1190578 25  9 65  0  0  0
175  1      0 65521072   1600 182209512    0    0     0 1099003 176021 1879737 41 13 46  0  0  0
 1  1      0 65095576   1600 182635720    0    0     0 963569 175537 2024064 45 15 40  0  0  0
90  1      0 64664896   1600 183080400    0    0     0 973128 185482 2688193 58 16 25  0  0  0
213  0      0 64258720   1600 183494068    0    0     0 974823 160045 3350118 68 18 13  0  0  0
241  0      0 63901216   1600 183824644    0    0     0 1021193 152569 3259564 66 18 16  0  0  0
195  1      0 63617684   1600 184123352    0    0     0 1039534 153596 3205581 66 17 17  0  0  0
204  0      0 63332232   1600 184419484    0    0     0 1035900 153456 3227242 66 17 17  0  0  0
209  1      0 63065380   1600 184687664    0    0     0 1081231 151336 3240651 65 17 17  0  0  0
236  0      0 62825900   1600 184937364    0    0     0 1040955 154537 3232947 66 17 17  0  0  0
189  1      0 62622048   1600 185188148    0    0     0 1086564 154241 3234357 65 18 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
231  0      0 62361276   1600 185438400    0    0     0 1139072 151318 3257212 67 16 16  0  0  0
193  1      0 62117212   1600 185689576    0    0     0 1151725 160098 3220629 66 17 17  0  0  0
221  1      0 61877416   1600 185940272    0    0     0 1191000 163288 3197578 66 18 17  0  0  0
198  0      0 61633276   1600 186175092    0    0     0 1146644 165410 3200359 66 17 17  0  0  0
242  0      0 61315144   1600 186504624    0    0     0 1113716 169030 3213354 65 17 17  0  0  0
259  2      0 61106448   1600 186744672    0    0     0 1051149 189947 3202820 66 16 18  0  0  0
 2  0      0 63312400   1600 184522492    0    0     0 1089334 120694 1575703 30  8 61  0  0  0
 1  2      0 62804152   1600 185000944    0    0     0 1240901 76999 312063  7  2 90  1  0  0
 1  1      0 62299308   1600 185477752    0    0     0 1177055 78905 323141  6  2 91  1  0  0
85  1      0 61801936   1600 185936692    0    0     0 1196922 74424 316677  6  2 91  1  0  0
 0  2      0 61352084   1600 186428284    0    0     0 1196386 76692 339752  5  2 92  1  0  0
 0  1      0 60903728   1600 186870704    0    0     0 1115141 74090 322420  7  3 89  1  0  0
 0  1      0 60458052   1600 187296728    0    0     0 1096439 73900 321161  7  3 90  1  0  0
111  1      0 59997268   1600 187739096    0    0     0 1086134 73627 343305  6  2 91  1  0  0
 1  1      0 59550636   1600 188197924    0    0     0 1158439 80309 373455  6  2 92  1  0  0
 1  2      0 59072012   1600 188673052    0    0     0 1197729 79983 374685  6  2 91  1  0  0
147  0      0 58598276   1600 189168160    0    0     0 1228435 84129 402140  8  3 88  1  0  0
