procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8286676   1600 248195948    0    0 32768   138 8370 13731  0  0 100  0  0  0
 0  0      0 8283720   1600 248212428    0    0 16384     0 7120 7801  0  0 100  0  0  0
 0  0      0 8279524   1600 248191872    0    0 32768  1328 7203 9867  0  0 100  0  0  0
 3  0      0 8274420   1600 248208320    0    0 16384     0 6904 8463  0  0 100  0  0  0
 0  0      0 8252276   1600 248241156    0    0 32768     0 6710 7357  0  0 100  0  0  0
 1  0      0 8393304   1600 248142488    0    0 32768    36 8038 11757  0  0 100  0  0  0
 1  0      0 8374464   1600 248159192    0    0 16384     0 6903 9185  0  0 100  0  0  0
 0  0      0 8356840   1600 248191992    0    0 32768    44 8195 10999  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8382048   1600 248155168    0    0 16384     0 9481 11902  1  0 99  0  0  0
 1  0      0 8343252   1600 248188000    0    0 32768     0 7458 9737  0  0 100  0  0  0
 0  0      0 8378740   1600 248150372    0    0 16384     8 7184 7011  0  0 100  0  0  0
 0  0      0 8315936   1600 248183172    0    0 32768     0 8044 9926  0  0 100  0  0  0
 0  0      0 8258032   1600 248216040    0    0 32768     0 7886 9604  0  0 100  0  0  0
 0  0      0 8266580   1600 248232460    0    0 16384     0 6896 7348  0  0 100  0  0  0
 0  0      0 8276968   1600 248187936    0    0 32768     0 7210 9247  0  0 100  0  0  0
 1  0      0 8252304   1600 248220736    0    0 32768     0 8201 15519  0  0 100  0  0  0
 0  0      0 8248592   1600 248236800    0    0 16384     0 7671 8711  0  0 100  0  0  0
 0  0      0 8277660   1600 248216796    0    0 32768     0 8900 11524  0  0 100  0  0  0
 1  0      0 8310456   1600 248171004    0    0 32768     0 9280 13688  0  0 100  0  0  0
 0  0      0 8290080   1600 248187452    0    0 16384     0 6468 7333  0  0 100  0  0  0
 0  0      0 8250644   1600 248220256    0    0 32768     0 7811 9862  0  0 100  0  0  0
 1  0      0 8232504   1600 248236708    0    0 16384     0 7224 9481  0  0 100  0  0  0
 1  0      0 8244244   1600 248216480    0    0 32768     8 6724 7284  0  0 100  0  0  0
 1  0      0 8239496   1600 248232896    0    0 16384     0 6579 7652  0  0 100  0  0  0
 0  0      0 8243272   1600 248212868    0    0 32768     0 7868 10131  0  0 100  0  0  0
 0  0      0 8227844   1600 248229348    0    0 16384     0 6439 8367  0  0 100  0  0  0
 0  0      0 8217912   1600 248245764    0    0 16384     0 7764 9371  0  0 100  0  0  0
 1  0      0 8181432   1600 248278600    0    0 32768     0 8339 11664  0  0 100  0  0  0
 0  0      0 8175268   1600 248258348    0    0 16384    16 8175 11127  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8204296   1600 248238096    0    0 32768     0 7529 10159  0  0 100  0  0  0
 0  0      0 8264660   1600 248176336    0    0 16384   120 8167 12150  0  0 100  0  0  0
 0  0      0 8267536   1600 248209140    0    0 32768     0 7651 10303  0  0 100  0  0  0
 1  0      0 8280908   1600 248190716    0    0 27780     0 8119 10204  0  0 100  0  0  0
 0  0      0 8223592   1600 248212284    0    0 21376     0 6997 7059  0  0 100  0  0  0
 0  0      0 8234028   1600 248224308    0    0 32768  1136 7655 10105  0  0 100  0  0  0
 1  0      0 8236232   1600 248220544    0    0 16384     0 6866 8165  0  0 100  0  0  0
 1  0      0 8228192   1600 248211964    0    0 32768     0 8576 11566  0  0 100  0  0  0
 0  0      0 8191052   1600 248228416    0    0 16384     8 7665 8496  0  0 100  0  0  0
 2  0      0 8242408   1600 248224180    0    0 16384     0 7761 12550  0  0 100  0  0  0
 0  0      0 8257804   1600 248227152    0    0 32768     0 7362 8453  0  0 100  0  0  0
 0  0      0 8250520   1600 248217828    0    0 32768    36 8042 9271  0  0 100  0  0  0
 1  0      0 8255004   1600 248199800    0    0 32768     0 8592 10553  1  0 99  0  0  0
 0  0      0 8228932   1600 248216216    0    0 16384     4 7076 7210  0  0 100  0  0  0
 0  0      0 8196236   1600 248249052    0    0 32768     0 8210 9818  0  0 100  0  0  0
 1  0      0 8219408   1600 248242836    0    0 32768     0 7505 10326  0  0 100  0  0  0
 1  0      0 8285072   1600 248211096    0    0 16384    12 7954 13435  0  0 100  0  0  0
 1  0      0 8243404   1600 248243920    0    0 32768     0 8221 11294  0  0 100  0  0  0
 0  0      0 8257008   1600 248217848    0    0 16384     0 8533 8517  0  0 100  0  0  0
 0  0      0 8249596   1600 248250652    0    0 32768     0 8350 13003  0  0 100  0  0  0
 0  0      0 8271844   1600 248223384    0    0 16384     0 6335 7269  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8309652   1600 248177944    0    0 32768     0 7289 9974  0  0 100  0  0  0
 0  0      0 8302372   1600 248194392    0    0 16384     0 7793 9796  0  0 100  0  0  0
 0  0      0 8271200   1600 248227228    0    0 32768     0 6753 7552  0  0 100  0  0  0
 0  0      0 8302168   1600 248212896    0    0 32768     0 7990 10493  0  0 100  0  0  0
 1  0      0 8266764   1600 248243040    0    0 30208     0 8359 11152  1  0 99  0  0  0
 1  0      0 8198864   1600 248262176    0    0 18944     0 8229 10188  0  0 100  0  0  0
 1  0      0 8196868   1600 248250692    0    0 32768     0 8464 10384  0  0 100  0  0  0
 1  0      0 8241880   1600 248234028    0    0 32768     0 8574 11320  0  0 100  0  0  0
 0  0      0 8226920   1600 248250476    0    0 16384    16 8523 11479  0  0 100  0  0  0
 3  0      0 8241828   1600 248236528    0    0 32768     0 7776 9373  0  0 100  0  0  0
 0  0      0 8266044   1600 248219096    0    0 32768   157 8850 13813  0  0 100  0  0  0
 0  0      0 8247116   1600 248235576    0    0 16384     0 7746 7729  0  0 100  0  0  0
 1  0      0 8256844   1600 248220780    0    0 32768     0 7162 9868  0  0 100  0  0  0
 0  0      0 8248928   1600 248237612    0    0 16384     0 6902 8592  0  0 100  0  0  0
 1  0      0 8257332   1600 248227552    0    0 32768     0 6864 7734  0  0 100  0  0  0
 0  0      0 8233976   1600 248259876    0    0 32768     0 7939 11531  0  0 100  0  0  0
 1  0      0 8245144   1600 248229528    0    0 16384  1396 7201 9433  0  0 100  0  0  0
 0  0      0 8223136   1600 248262296    0    0 32768     8 8696 11171  0  0 100  0  0  0
 1  0      0 8240376   1600 248251756    0    0 32768     0 8486 13438  0  0 100  0  0  0
 0  0      0 8217632   1600 248268212    0    0 16384     0 6692 7479  0  0 100  0  0  0
 0  0      0 8252656   1600 248240424    0    0 16384    32 5727 6615  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8276092   1600 248229020    0    0 32768  1248 7299 9973  0  0 100  0  0  0
 0  0      0 8253092   1600 248245468    0    0 16384     0 6596 6670  0  0 100  0  0  0
 0  0      0 8264556   1600 248227952    0    0 32768     0 8000 9570  0  0 100  0  0  0
 0  0      0 8227180   1600 248260788    0    0 32768     0 7228 9886  0  0 100  0  0  0
 1  0      0 8291388   1600 248225888    0    0 16384    64 7310 13075  0  0 100  0  0  0
 1  0      0 8276484   1600 248258752    0    0 32768     0 8614 11997  0  0 100  0  0  0
 1  0      0 8306788   1600 248239308    0    0 32768     0 9994 12821  0  0 100  0  0  0
 0  0      0 8273720   1600 248255856    0    0 16384     0 7495 10029  0  0 100  0  0  0
 0  0      0 8303420   1600 248213024    0    0 32768     0 7964 9800  0  0 100  0  0  0
 0  0      0 8274284   1600 248229440    0    0 16384     8 7597 9376  0  0 100  0  0  0
 0  0      0 8238472   1600 248262304    0    0 32768     0 7421 7980  0  0 100  0  0  0
 0  0      0 8255056   1600 248249712    0    0 32768     0 7434 9952  0  0 100  0  0  0
 0  0      0 8240080   1600 248266128    0    0 16384     0 5938 7228  0  0 100  0  0  0
 0  0      0 8300240   1600 248221712    0    0 32768     0 8343 9719  0  0 100  0  0  0
 1  0      0 8317676   1600 248202940    0    0 32768     0 8440 12101  0  0 100  0  0  0
 0  0      0 8295616   1600 248235808    0    0 32768     0 8839 11746  0  0 100  0  0  0
 2  0      0 8285472   1600 248217580    0    0 32768     4 9860 13594  0  0 100  0  0  0
 2  0      0 8277604   1600 248215160    0    0 49152    20 8977 14054  0  0 100  0  0  0
 0  0      0 8186676   1600 248280860    0    0 65536     0 11289 15637  1  0 99  0  0  0
 1  0      0 8233544   1600 248251964    0    0 49152   128 10526 17613  0  0 100  0  0  0
 1  0      0 8240424   1600 248248820    0    0 49152     0 10323 15064  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8211720   1600 248262312    0    0 65536     0 9500 12897  0  0 100  0  0  0
 3  0      0 8190148   1600 248269304    0    0 58496     0 10421 15051  0  0 100  0  0  0
 0  0      0 8167108   1600 248274660    0    0 56192     0 9102 12237  0  0 100  0  0  0
 2  0      0 8170600   1600 248273304    0    0 49152     0 10470 16571  0  0 100  0  0  0
 0  0      0 8164724   1600 248272324    0    0 49152     0 9940 14352  0  0 100  0  0  0
 0  0      0 8153452   1600 248286324    0    0 65536     0 10328 14126  0  0 100  0  0  0
 0  0      0 8160932   1600 248284296    0    0 49152     0 10054 16764  0  0 100  0  0  0
46  0      0 8190012   1600 248284536    0    0 49152  1320 10741 14878  0  0 99  0  0  0
 0  0      0 8274520   1600 248224028    0    0 65536     0 9919 13120  0  0 99  0  0  0
 0  0      0 8259204   1600 248223724    0    0 49152     0 9686 13266  0  0 99  0  0  0
 0  0      0 8245548   1600 248221592    0    0 49152     8 9918 12398  1  0 99  0  0  0
 1  0      0 8264496   1600 248220356    0    0 49152     0 9208 14069  0  0 100  0  0  0
 0  0      0 8250796   1600 248235924    0    0 65536     0 9342 12996  0  0 100  0  0  0
 1  0      0 8275928   1600 248235660    0    0 49152     0 11241 20297  0  0 100  0  0  0
 1  0      0 8215056   1600 248254116    0    0 65536    56 11412 16956  0  0 100  0  0  0
 0  0      0 8216900   1600 248254176    0    0 49152    44 10605 16247  0  0 100  0  0  0
 1  0      0 8221204   1600 248229192    0    0 65536     0 9981 15454  0  0 100  0  0  0
 0  0      0 8177780   1600 248278440    0    0 49152     0 8685 12247  0  0 100  0  0  0
 0  0      0 8189076   1600 248280928    0    0 49152     0 9595 13364  0  0 100  0  0  0
 1  0      0 8193924   1600 248283828    0    0 49152     0 9504 14603  0  0 100  0  0  0
 0  0      0 8185216   1600 248280268    0    0 49152     0 9238 10732  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8246184   1600 248279200    0    0 49152     0 9200 12891  0  0 100  0  0  0
 0  0      0 8231148   1600 248279896    0    0 49152     0 9224 12317  0  0 100  0  0  0
 0  0      0 8249892   1600 248281868    0    0 49152     0 10122 16355  0  0 100  0  0  0
 1  0      0 8246764   1600 248280740    0    0 49152     8 10119 14625  0  0 100  0  0  0
 1  0      0 8255984   1600 248269280    0    0 65536     0 11125 16227  0  0 100  0  0  0
 0  0      0 8207844   1600 248284568    0    0 65536    16 11128 17906  0  0 99  0  0  0
 0  0      0 8254044   1600 248255768    0    0 49152     0 9685 14454  0  0 100  0  0  0
 1  0      0 8214260   1600 248271568    0    0 65536   170 10378 17375  0  0 100  0  0  0
 0  0      0 8155912   1600 248320848    0    0 49152     0 11005 15722  0  0 99  0  0  0
 0  0      0 8203776   1600 248259464    0    0 65536     0 10445 14597  0  0 100  0  0  0
 1  0      0 8186304   1600 248275772    0    0 65536     0 9848 12937  1  0 99  0  0  0
 0  0      0 8147304   1600 248292084    0    0 65536     0 10102 14658  0  0 100  0  0  0
 0  0      0 8150364   1600 248264724    0    0 49152     0 9996 14812  0  0 99  0  0  0
 0  0      0 8139412   1600 248264688    0    0 49152     0 10248 14980  0  0 100  0  0  0
 0  0      0 8103540   1600 248313928    0    0 49152     0 9470 13766  0  0 100  0  0  0
 1  0      0 8099280   1600 248291232    0    0 54400     0 11124 18628  0  0 100  0  0  0
 1  0      0 8064844   1600 248335360    0    0 43904     0 8220 11185  0  0 100  0  0  0
 1  0      0 8121736   1600 248323740    0    0 65536     0 9619 13638  0  0 100  0  0  0
 0  0      0 8247652   1600 248247344    0    0 49152  1396 9644 13291  0  0 100  0  0  0
 0  0      0 8230904   1600 248263716    0    0 65536     0 9916 15096  0  0 100  0  0  0
 0  0      0 8259728   1600 248263612    0    0 49152     4 8965 12340  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8229828   1600 248279988    0    0 65536     0 9648 14644  0  0 100  0  0  0
 0  0      0 8224228   1600 248279980    0    0 49152     0 11061 19371  0  0 100  0  0  0
 0  0      0 8179060   1600 248296284    0    0 65536    60 11210 17410  0  0 99  0  0  0
 0  0      0 8208152   1600 248268004    0    0 49152     0 10321 14210  0  0 100  0  0  0
 0  0      0 8192704   1600 248285108    0    0 65536     0 11642 18237  0  0 99  0  0  0
 0  0      0 8184564   1600 248286048    0    0 49152     0 8875 12438  0  0 100  0  0  0
 0  0      0 8184248   1600 248287052    0    0 49152     0 8283 12185  0  0 100  0  0  0
 0  0      0 8156708   1600 248287132    0    0 49152     0 10664 15739  0  0 100  0  0  0
 0  0      0 8193276   1600 248254876    0    0 65536     4 9257 12422  0  0 100  0  0  0
 0  0      0 8172316   1600 248273108    0    0 65536     0 10475 15709  0  0 100  0  0  0
 1  0      0 8167476   1600 248274928    0    0 49152     0 8481 11949  0  0 100  0  0  0
 0  0      0 8132116   1600 248324276    0    0 49152     0 9915 13945  0  0 100  0  0  0
 0  0      0 8154532   1600 248297320    0    0 49152     0 10824 15474  0  0 100  0  0  0
 1  0      0 8164160   1600 248298304    0    0 49152     0 10611 15674  0  0 100  0  0  0
 2  0      0 8158616   1600 248299252    0    0 49152    12 10110 17059  0  0 100  0  0  0
 0  0      0 8085588   1600 248315692    0    0 65536    60 10200 13788  0  0 100  0  0  0
 0  0      0 8112100   1600 248315872    0    0 49152   295 10728 18387  0  0 99  0  0  0
 0  0      0 8088964   1600 248333672    0    0 65536    18 11197 14897  0  0 100  0  0  0
 1  0      0 8179400   1600 248259100    0    0 49156     0 9541 12954  0  0 100  0  0  0
 1  0      0 8146140   1600 248269212    0    0 49152     0 9279 13036  0  0 100  0  0  0
 0  0      0 8134072   1600 248266984    0    0 65536     0 10647 14344  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8205972   1600 248229580    0    0 49152     0 9643 13563  0  0 100  0  0  0
 1  0      0 8186376   1600 248246144    0    0 65536     0 11484 17647  0  0 100  0  0  0
 0  0      0 8191740   1600 248255192    0    0 49152     0 10553 14198  0  0 99  0  0  0
 0  0      0 8170552   1600 248261164    0    0 49152     0 11250 19053  1  0 99  0  0  0
 0  0      0 8179712   1600 248270532    0    0 49152     0 9626 12205  0  0 100  0  0  0
 0  0      0 8206980   1600 248259204    0    0 65536     0 9880 12516  0  0 100  0  0  0
 1  0      0 8225080   1600 248262192    0    0 49152     0 9653 13689  0  0 100  0  0  0
 1  0      0 8211576   1600 248266400    0    0 49152     0 8400 11871  0  0 99  0  0  0
 0  0      0 8153000   1600 248274252    0    0 49152  1464 9240 12822  0  0 100  0  0  0
 1  0      0 8129452   1600 248294588    0    0 65536     0 10701 15376  0  0 100  0  0  0
 0  0      0 8135180   1600 248295480    0    0 49152     0 11020 18892  0  0 100  0  0  0
 0  0      0 8108828   1600 248298124    0    0 49152    64 10425 15153  0  0 100  0  0  0
 0  0      0 8102460   1600 248318460    0    0 65536     0 10822 16386  0  0 100  0  0  0
 0  0      0 8122068   1600 248321844    0    0 49152     4 10398 16310  0  0 100  0  0  0
 0  0      0 8140872   1600 248295432    0    0 49152     0 10008 14537  0  0 100  0  0  0
 1  0      0 8134888   1600 248285436    0    0 65536     0 8928 12411  0  0 99  0  0  0
 1  0      0 8169048   1600 248257788    0    0 49152     0 10098 15275  0  0 100  0  0  0
 0  0      0 8126772   1600 248307040    0    0 49152     0 8648 10467  0  0 100  0  0  0
 0  0      0 8160224   1600 248278976    0    0 49152     0 9611 13269  0  0 100  0  0  0
 0  0      0 8175416   1600 248268580    0    0 65536     0 10501 14673  0  0 100  0  0  0
