procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4395556   1600 252083872    0    0 32768     4 7860 8311  0  0 100  0  0  0
 1  0      0 4401044   1600 252085592    0    0 32768     0 7687 10230  0  0 100  0  0  0
 1  0      0 4378764   1600 252090316    0    0 32772     0 7892 14805  0  0 100  0  0  0
 1  0      0 4381032   1600 252092036    0    0 16384     0 6553 8515  0  0 100  0  0  0
 0  0      0 4401596   1600 252082740    0    0 32768     0 8011 9910  0  0 100  0  0  0
 0  0      0 4390116   1600 252086804    0    0 16384     0 6114 7436  0  0 100  0  0  0
 0  0      0 4396152   1600 252087676    0    0 32768     0 9308 13071  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4392744   1600 252090044    0    0 32768     0 8611 11303  0  0 100  0  0  0
 1  0      0 4405920   1600 252086656    0    0 16384     0 8204 9722  0  0 100  0  0  0
 0  0      0 4406484   1600 252085376    0    0 32768     0 8734 11654  0  0 100  0  0  0
 0  0      0 4397312   1600 252085268    0    0 32768     0 7302 7297  0  0 100  0  0  0
 0  0      0 4376060   1600 252086996    0    0 32768     0 8349 10572  0  0 100  0  0  0
 0  0      0 4390308   1600 252088700    0    0 32768     0 7827 10320  0  0 100  0  0  0
 1  0      0 4422932   1600 252088440    0    0 32768   102 8098 10966  0  0 100  0  0  0
 0  0      0 4437252   1600 252087504    0    0 16384    16 6658 6737  0  0 100  0  0  0
 0  0      0 4444596   1600 252088472    0    0 32768     0 8242 10325  0  0 100  0  0  0
 0  0      0 4441340   1600 252098788    0    0 32768    40 9448 14545  0  0 100  0  0  0
 0  0      0 4443676   1600 252085548    0    0 32768     0 9118 15096  0  0 100  0  0  0
 0  0      0 4457948   1600 252101444    0    0 32768     0 6890 9661  0  0 100  0  0  0
 0  0      0 4462356   1600 252088936    0    0 16384     0 6779 9129  0  0 100  0  0  0
 0  0      0 4450044   1600 252096572    0    0 32768     0 7549 9726  0  0 100  0  0  0
 0  0      0 4448296   1600 252087396    0    0 16384     0 7301 7759  0  0 100  0  0  0
 1  0      0 4700312   1600 252084336    0    0 32768     0 7762 10256  0  0 100  0  0  0
 0  0      0 4670580   1600 252086404    0    0 32768     0 7623 10986  0  0 100  0  0  0
 1  0      0 4661220   1600 252072724    0    0 32768     0 7949 10259  1  0 99  0  0  0
 0  0      0 4644512   1600 252075912    0    0 16384     0 6278 7169  0  0 100  0  0  0
 0  0      0 4598800   1600 252089484    0    0 32768     4 9003 13900  0  0 100  0  0  0
 0  0      0 4587136   1600 252085032    0    0 16384    44 6736 8521  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4547624   1600 252087032    0    0 32768     0 8839 10583  0  0 100  0  0  0
 0  0      0 4535028   1600 252085800    0    0 16384     0 6816 8896  0  0 100  0  0  0
 1  0      0 4555236   1600 252072760    0    0 16384    44 6208 7266  0  0 100  0  0  0
 0  0      0 4568728   1600 252086192    0    0 32768     0 7930 9877  0  0 100  0  0  0
 0  0      0 4554568   1600 252091016    0    0 32768     0 9235 15618  0  0 100  0  0  0
 0  0      0 4550872   1600 252092384    0    0 16384     0 6335 8339  0  0 100  0  0  0
 0  0      0 4545036   1600 252089972    0    0 32768     0 7539 9153  0  0 100  0  0  0
 0  0      0 4540612   1600 252088308    0    0 16384     0 5681 6827  0  0 100  0  0  0
 0  0      0 4525496   1600 252087928    0    0 32768     0 9745 13279  0  0 100  0  0  0
 1  0      0 4524392   1600 252096036    0    0 32768     0 7692 11261  0  0 100  0  0  0
 1  0      0 4543776   1600 252088464    0    0 16384     0 7206 7595  0  0 100  0  0  0
 0  0      0 4541580   1600 252087328    0    0 32768     0 9096 14016  0  0 100  0  0  0
 1  0      0 4509544   1600 252089472    0    0 32768     0 7106 7535  0  0 100  0  0  0
 0  0      0 4496432   1600 252089476    0    0 32768     0 8149 10209  0  0 100  0  0  0
 2  0      0 4474460   1600 252086948    0    0 32768     0 8768 10274  0  0 100  0  0  0
 1  0      0 4501060   1600 252092600    0    0 32768   119 8197 10785  0  0 100  0  0  0
 1  0      0 4519680   1600 252084296    0    0 16384     0 7932 8704  0  0 100  0  0  0
 0  0      0 4483156   1600 252086372    0    0 32768     0 7698 8405  0  0 100  0  0  0
 0  0      0 4484436   1600 252095232    0    0 49152    36 10296 16469  0  0 100  0  0  0
 1  0      0 4437276   1600 252092968    0    0 49152    12 11248 20136  0  0 100  0  0  0
 0  0      0 4453304   1600 252093132    0    0 65536     0 10077 13553  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4441676   1600 252096900    0    0 64000     0 10966 17089  0  0 100  0  0  0
 0  0      0 4428844   1600 252095700    0    0 50688     0 9466 12739  0  0 100  0  0  0
 3  0      0 4465084   1600 252095060    0    0 65536     0 10633 15014  0  0 100  0  0  0
 1  0      0 4443524   1600 252097012    0    0 65536     8 10430 15777  0  0 100  0  0  0
 0  0      0 4455988   1600 252097600    0    0 49220     0 9367 14295  0  0 100  0  0  0
 1  0      0 4443084   1600 252093836    0    0 65536     0 11107 16798  0  0 99  0  0  0
 1  0      0 4440196   1600 252101304    0    0 65536     0 9998 14083  0  0 100  0  0  0
 1  0      0 4518332   1600 252053616    0    0 65536     0 12041 19151  0  0 99  0  0  0
 1  0      0 4494392   1600 252063252    0    0 65536    32 11769 16848  0  0 99  0  0  0
 2  0      0 4474124   1600 252080904    0    0 49152     0 10466 15010  0  0 99  0  0  0
 0  0      0 4473728   1600 252092552    0    0 65536     0 11579 15665  0  0 99  0  0  0
 0  0      0 4490288   1600 252093836    0    0 65536     0 11118 16165  0  0 100  0  0  0
 0  0      0 4510512   1600 252093716    0    0 49152     0 10663 15385  0  0 100  0  0  0
 0  0      0 4503744   1600 252093680    0    0 65536     0 10565 18077  0  0 100  0  0  0
 0  0      0 4522236   1600 252093424    0    0 49152    44 10066 15780  0  0 100  0  0  0
 0  0      0 4507564   1600 252096364    0    0 65536     0 9901 12892  0  0 100  0  0  0
 1  0      0 4523300   1600 252094848    0    0 49152     0 10199 15435  0  0 100  0  0  0
 0  0      0 4505636   1600 252092704    0    0 65536     0 10656 15454  0  0 100  0  0  0
 2  0      0 4480712   1600 252094572    0    0 49152     0 10913 16663  0  0 100  0  0  0
 1  0      0 4464504   1600 252095700    0    0 65536     0 10411 14458  0  0 99  0  0  0
 0  0      0 4470392   1600 252091032    0    0 65536     0 11823 16990  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4444828   1600 252093152    0    0 65536     0 11972 15825  0  0 100  0  0  0
 1  0      0 4462636   1600 252098292    0    0 49152     0 8695 12313  0  0 100  0  0  0
 0  0      0 4461316   1600 252091348    0    0 49152     0 10054 13423  0  0 100  0  0  0
 0  0      0 4443180   1600 252091764    0    0 65536   166 10330 15999  0  0 100  0  0  0
 1  0      0 4469532   1600 252086440    0    0 49152     0 9360 13850  0  0 100  0  0  0
 2  0      0 4427188   1600 252102304    0    0 65540     0 10354 14377  0  0 100  0  0  0
 0  0      0 4467272   1600 252101036    0    0 49152     0 12388 19741  0  0 99  0  0  0
 0  0      0 4492920   1600 252094968    0    0 65536    64 10958 18698  0  0 100  0  0  0
 1  0      0 4449156   1600 252103604    0    0 65536     0 10459 15536  0  0 99  0  0  0
 0  0      0 4461452   1600 252094604    0    0 49152    12 11277 15135  1  0 99  0  0  0
 1  0      0 4456084   1600 252099516    0    0 65536     0 10466 15434  0  0 100  0  0  0
 0  0      0 4464988   1600 252091648    0    0 49152     0 11058 15534  0  0 99  0  0  0
 0  0      0 4475248   1600 252091360    0    0 65536     8 9908 13176  0  0 100  0  0  0
 0  0      0 4465448   1600 252093888    0    0 49152     0 9959 15806  0  0 100  0  0  0
 1  0      0 4570020   1600 252012512    0    0 65536     0 9434 12883  0  0 100  0  0  0
 1  0      0 4495572   1600 252041968    0    0 49152     0 9611 15402  0  0 100  0  0  0
 0  0      0 4417904   1600 252099112    0    0 65536     0 10585 16727  0  0 100  0  0  0
 1  0      0 4449628   1600 252094964    0    0 65536    32 11223 16897  0  0 100  0  0  0
 2  0      0 4468036   1600 252096944    0    0 65536     0 10453 15513  0  0 100  0  0  0
 0  0      0 4462492   1600 252095792    0    0 49152     0 11172 16834  0  0 99  0  0  0
 1  0      0 4481196   1600 252089824    0    0 65536     0 9929 14397  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4455924   1600 252091632    0    0 65536     0 10756 13435  0  0 100  0  0  0
 0  0      0 4421068   1600 252094892    0    0 65536     0 12606 21056  0  0 99  0  0  0
 0  0      0 4423320   1600 252096124    0    0 65536     0 10539 16280  0  0 99  0  0  0
 0  0      0 4435672   1600 252091504    0    0 49152     0 8980 11962  0  0 100  0  0  0
 1  0      0 4455360   1600 252093176    0    0 49152     0 10323 15250  0  0 99  0  0  0
 1  0      0 4461144   1600 252081508    0    0 65536     0 10962 15897  0  0 100  0  0  0
 0  0      0 4400976   1600 252095580    0    0 65536     0 12232 18033  0  0 99  0  0  0
 0  0      0 4409548   1600 252092932    0    0 65536     4 11295 15994  0  0 100  0  0  0
 0  0      0 4380244   1600 252093064    0    0 65536     0 11602 17684  0  0 100  0  0  0
 0  0      0 4396096   1600 252092124    0    0 65536     0 10991 15544  0  0 100  0  0  0
 1  0      0 4426732   1600 252099452    0    0 56448     0 10573 15379  0  0 100  0  0  0
 0  0      0 4435868   1600 252089844    0    0 58240     0 11443 16280  0  0 99  0  0  0
 0  0      0 4413896   1600 252095768    0    0 65600   265 11754 16832  1  0 99  0  0  0
 0  0      0 4413736   1600 252092720    0    0 65536     0 9731 12442  0  0 100  0  0  0
 0  0      0 4407672   1600 252092484    0    0 65536     0 10851 15601  0  0 100  0  0  0
 0  0      0 4422592   1600 252091916    0    0 49152     0 10067 16359  0  0 99  0  0  0
 0  0      0 4409376   1600 252091856    0    0 65536    68 12174 20745  0  0 100  0  0  0
 0  0      0 4411064   1600 252106408    0    0 65536     0 11154 15740  0  0 100  0  0  0
 1  0      0 4439032   1600 252096664    0    0 49152     0 11622 16838  0  0 100  0  0  0
 0  0      0 4427820   1600 252093512    0    0 65536     0 9902 12947  0  0 100  0  0  0
 0  0      0 4391428   1600 252093448    0    0 65536    12 10828 15284  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4387260   1600 252099460    0    0 65536     0 10417 15233  0  0 99  0  0  0
 1  0      0 4380656   1600 252098780    0    0 65540     0 11072 17160  0  0 100  0  0  0
 1  0      0 4395164   1600 252090112    0    0 49152     0 9929 14146  0  0 100  0  0  0
 0  0      0 4695640   1600 252095224    0    0 65540     0 10301 13592  0  0 100  0  0  0
 1  0      0 4668648   1600 252101324    0    0 58496     0 10753 18618  0  0 100  0  0  0
 0  0      0 4626916   1600 252095224    0    0 56192    24 10460 14262  0  0 100  0  0  0
 0  0      0 4641416   1600 252094108    0    0 49152     0 10060 15106  0  0 100  0  0  0
 1  0      0 4653412   1600 252105984    0    0 65536     0 10637 15368  0  0 100  0  0  0
 1  0      0 4791408   1600 252056776    0    0 49168     0 9578 13222  0  0 100  0  0  0
 1  0      0 4663468   1600 252102232    0    0 65536     0 9815 15450  0  0 100  0  0  0
 1  0      0 4613428   1600 252094084    0    0 49152     0 10321 19326  0  0 100  0  0  0
 0  0      0 4627564   1600 252093056    0    0 65536     0 10538 15289  0  0 99  0  0  0
 0  0      0 4615352   1600 252088664    0    0 49152     0 10995 15408  0  0 100  0  0  0
 1  0      0 4540372   1600 252092908    0    0 65536     0 9992 13065  0  0 100  0  0  0
 1  0      0 4536788   1600 252086600    0    0 65708     0 11453 17930  0  0 100  0  0  0
 2  0      0 4512328   1600 252091692    0    0 49152     0 10917 15318  0  0 99  0  0  0
 0  0      0 4516960   1600 252090900    0    0 66208     0 11187 14783  0  0 99  0  0  0
 1  0      0 4549184   1600 252104492    0    0 53376     0 11875 17673  0  0 100  0  0  0
 1  0      0 4577744   1600 252091512    0    0 61312     0 10401 13564  0  0 100  0  0  0
 3  0      0 4538560   1600 252093944    0    0 65536     0 9844 14428  0  0 100  0  0  0
 2  0      0 4540536   1600 252080040    0    0 49152     0 9994 14954  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4517740   1600 252092324    0    0 65536   328 10390 15076  0  0 100  0  0  0
 1  0      0 4499188   1600 252101372    0    0 65940     0 10010 14416  0  0 100  0  0  0
 0  0      0 4516684   1600 252090768    0    0 49552     0 9868 13435  0  0 99  0  0  0
 3  0      0 4503924   1600 252091240    0    0 49152     0 10533 15901  0  0 100  0  0  0
 0  0      0 4520476   1600 252094256    0    0 49152    68 10438 20447  0  0 99  0  0  0
 0  0      0 4506996   1600 252103128    0    0 65536     0 9349 13143  0  0 100  0  0  0
 0  0      0 4510788   1600 252095268    0    0 32768     0 10235 14642  0  0 100  0  0  0
 1  0      0 4514816   1600 252100120    0    0 65536     0 9292 12678  0  0 100  0  0  0
 0  0      0 4522876   1600 252092764    0    0 49152     0 10491 14938  0  0 100  0  0  0
 1  0      0 4536604   1600 252092060    0    0 65600     0 10236 13176  0  0 99  0  0  0
 0  0      0 4504256   1600 252087944    0    0 65536    12 10952 17347  0  0 100  0  0  0
 1  0      0 4522176   1600 252090564    0    0 49152     0 9568 14511  0  0 100  0  0  0
 1  0      0 4493104   1600 252089392    0    0 65536     0 10977 16131  0  0 100  0  0  0
 1  0      0 4453836   1600 252095688    0    0 65536     0 9567 13277  0  0 100  0  0  0
 0  0      0 4457060   1600 252090628    0    0 49152    16 10424 17727  0  0 100  0  0  0
 1  0      0 4456392   1600 252100980    0    0 65536     0 10413 15765  0  0 100  0  0  0
 0  0      0 4432180   1600 252095484    0    0 49152     0 10138 14381  0  0 100  0  0  0
 0  0      0 4425536   1600 252091924    0    0 65536     0 10328 15187  0  0 100  0  0  0
 0  0      0 4438256   1600 252090208    0    0 49152     0 10446 15504  0  0 99  0  0  0
 0  0      0 4442008   1600 252094316    0    0 65540    12 11263 18519  0  0 99  0  0  0
 1  0      0 4437220   1600 252098156    0    0 49152     0 10364 16342  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4454284   1600 252095212    0    0 65536     0 10013 12848  0  0 100  0  0  0
 0  0      0 4443156   1600 252094040    0    0 65536     0 10498 15577  0  0 100  0  0  0
 1  0      0 4430100   1600 252090860    0    0 49408     0 10498 15439  0  0 100  0  0  0
 0  0      0 4456668   1600 252089596    0    0 65280     0 11969 19168  0  0 99  0  0  0
 0  0      0 4458580   1600 252091804    0    0 65536     0 10124 12938  0  0 99  0  0  0
 0  0      0 4469248   1600 252097692    0    0 65536     0 11752 18379  1  0 99  0  0  0
 3  0      0 4479300   1600 252093060    0    0 49152     0 10576 15279  0  0 100  0  0  0
 0  0      0 4510004   1600 252048812    0    0 65540     0 9495 12899  0  0 100  0  0  0
 0  0      0 4470124   1600 252103104    0    0 65536     0 9609 14979  0  0 100  0  0  0
 1  0      0 4515224   1600 252090848    0    0 49152   221 9728 15835  0  0 99  0  0  0
 0  0      0 4498992   1600 252091712    0    0 65536     0 9734 12936  0  0 99  0  0  0
 0  0      0 4509128   1600 252093064    0    0 65536     0 10734 15873  0  0 100  0  0  0
 1  0      0 4520604   1600 252098880    0    0 65536     0 10340 15318  0  0 100  0  0  0
 1  0      0 4534732   1600 252090204    0    0 49152    68 11426 22464  0  0 99  0  0  0
 0  0      0 4521580   1600 252100192    0    0 65824     4 9751 14015  0  0 100  0  0  0
 0  0      0 4516392   1600 252095436    0    0 49152     0 10243 15165  0  0 100  0  0  0
 0  0      0 4539948   1600 252092092    0    0 49152     0 9977 14278  0  0 100  0  0  0
 0  0      0 4534292   1600 252072972    0    0 65536     0 9579 13345  0  0 100  0  0  0
 0  0      0 4514384   1600 252093724    0    0 49152     0 9824 12404  0  0 100  0  0  0
