Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:07    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:38:07    enidbf23aa60a5      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:38:07    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:38:07    eni57210d8fe98    701.00   1351.00  21026.28     75.30      0.00      0.00      0.00      1.72

02:38:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:08           lo    230.00    230.00     16.72     16.72      0.00      0.00      0.00      0.00
02:38:08         ens5   1865.00   3907.00    102.74  31024.49      0.00      0.00      0.00      0.00
02:38:08    eni9c774036886     10.00     12.00      1.41      1.33      0.00      0.00      0.00      0.00
02:38:08    eni5fd491a8520     12.00     14.00      2.25      1.66      0.00      0.00      0.00      0.00
02:38:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    eni46def74d622      2.00      3.00      0.17      2.73      0.00      0.00      0.00      0.00
02:38:08    eni863f1470662      2.00      3.00      0.17      2.73      0.00      0.00      0.00      0.00
02:38:08    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:38:08    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:38:08    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:08    eni57210d8fe98   1057.00   1824.00  30834.81    125.88      0.00      0.00      0.00      2.53

02:38:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:09           lo    191.00    191.00     13.51     13.51      0.00      0.00      0.00      0.00
02:38:09         ens5   1214.00   2679.00     67.03  21040.30      0.00      0.00      0.00      0.00
02:38:09    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:38:09    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:38:09    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    eni7a106f4e85a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:38:09    eni6d04481d948      3.00      2.00      0.33      0.26      0.00      0.00      0.00      0.00
02:38:09    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    eni0afda04f433      6.00      5.00      0.88      1.02      0.00      0.00      0.00      0.00
02:38:09    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:09    eni18e702d09ed      6.00      8.00      0.92      1.13      0.00      0.00      0.00      0.00
02:38:09    eni57210d8fe98    948.00   1148.00  20921.90     76.94      0.00      0.00      0.00      1.71

02:38:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:10           lo    153.00    153.00     11.59     11.59      0.00      0.00      0.00      0.00
02:38:10         ens5   1581.00   3254.00     99.15  25854.00      0.00      0.00      0.00      0.00
02:38:10    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni863f1470662      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00
02:38:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni7a106f4e85a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:38:10    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:38:10    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    enidbf23aa60a5      5.00      8.00      0.82      1.06      0.00      0.00      0.00      0.00
02:38:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:10    eni57210d8fe98   1190.00   1559.00  25720.13    122.09      0.00      0.00      0.00      2.11

02:38:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:11           lo    150.00    150.00     11.43     11.43      0.00      0.00      0.00      0.00
02:38:11         ens5   1976.00   3898.00    105.69  31024.72      0.00      0.00      0.00      0.00
02:38:11    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:38:11    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:38:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni7a106f4e85a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:38:11    eni6d04481d948      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
02:38:11    eni95c2a9260c8      4.00      4.00      0.89      1.05      0.00      0.00      0.00      0.00
02:38:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:38:11    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:11    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:38:11    eni57210d8fe98   1551.00   1925.00  30865.62    126.22      0.00      0.00      0.00      2.53

02:38:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:12           lo    161.00    161.00     12.11     12.11      0.00      0.00      0.00      0.00
02:38:12         ens5   1211.00   2676.00     66.25  21157.07      0.00      0.00      0.00      0.00
02:38:12    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni46def74d622      5.00      7.00      1.12      0.57      0.00      0.00      0.00      0.00
02:38:12    eni863f1470662      7.00      8.00      1.65      0.71      0.00      0.00      0.00      0.00
02:38:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:38:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:12    eni57210d8fe98   1035.00   1162.00  21043.68     78.80      0.00      0.00      0.00      1.72

02:38:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:13           lo    182.00    182.00     13.19     13.19      0.00      0.00      0.00      0.00
02:38:13         ens5   1261.00   2918.00     67.48  23092.60      0.00      0.00      0.00      0.00
02:38:13    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni7a106f4e85a      4.00      5.00      0.76      0.87      0.00      0.00      0.00      0.00
02:38:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni0afda04f433      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:38:13    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:13    eni18e702d09ed      3.00      4.00      0.72      0.84      0.00      0.00      0.00      0.00
02:38:13    eni57210d8fe98   1048.00   1217.00  23141.42     80.10      0.00      0.00      0.00      1.90

02:38:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:14           lo    201.00    201.00     14.29     14.29      0.00      0.00      0.00      0.00
02:38:14         ens5   1795.00   3921.00     94.17  31245.40      0.00      0.00      0.00      0.00
02:38:14    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni46def74d622      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:38:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni7a106f4e85a     19.00     25.00      5.46      5.24      0.00      0.00      0.00      0.00
02:38:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    enidbf23aa60a5      5.00      5.00      0.81      0.86      0.00      0.00      0.00      0.00
02:38:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:14    eni57210d8fe98   1465.00   1738.00  30904.84    114.02      0.00      0.00      0.00      2.53

02:38:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:15           lo    145.00    145.00     11.01     11.01      0.00      0.00      0.00      0.00
02:38:15         ens5    966.00   2332.00     54.00  18434.42      0.00      0.00      0.00      0.00
02:38:15    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:15    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
