Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:45:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:40    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:40    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:50:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:40    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:40    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:50:40    eni47a93c32888      3.00      4.00      0.68      0.80      0.00      0.00      0.00      0.00
02:50:40    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:50:40    eni57210d8fe98    108.00    123.00     85.28     44.74      0.00      0.00      0.00      0.01

02:50:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:41           lo    132.00    132.00     10.49     10.49      0.00      0.00      0.00      0.00
02:50:41         ens5    231.00    673.00     13.19   5176.39      0.00      0.00      0.00      0.00
02:50:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    eni20ed0c6920d      4.00      3.00      0.37      0.43      0.00      0.00      0.00      0.00
02:50:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enife22b4c3b6a      8.00      7.00      1.05      1.35      0.00      0.00      0.00      0.00
02:50:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:41    eni57210d8fe98    102.00    200.00   5134.18     13.22      0.00      0.00      0.00      0.42

02:50:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:42           lo    136.00    136.00     10.53     10.53      0.00      0.00      0.00      0.00
02:50:42         ens5   1259.00   3892.00     67.94  31022.88      0.00      0.00      0.00      0.00
02:50:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enic479fef38dc      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
02:50:42    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enife22b4c3b6a      2.00      3.00      0.25      0.32      0.00      0.00      0.00      0.00
02:50:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:42    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:50:42    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:50:42    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:50:42    eni57210d8fe98   1625.00   1215.00  30870.36     80.26      0.00      0.00      0.00      2.53

02:50:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:43           lo    170.00    170.00     12.66     12.66      0.00      0.00      0.00      0.00
02:50:43         ens5    965.00   3296.00     52.28  26235.39      0.00      0.00      0.00      0.00
02:50:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:50:43    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:50:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    enife22b4c3b6a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
02:50:43    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:50:43    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:43    eni57210d8fe98   1295.00    919.00  26100.94     61.51      0.00      0.00      0.00      2.14

02:50:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:44           lo    145.00    145.00     11.10     11.10      0.00      0.00      0.00      0.00
02:50:44         ens5   1052.00   3434.00     63.33  26104.76      0.00      0.00      0.00      0.00
02:50:44    enifb1ac5e0a09      4.00      4.00      0.83      0.46      0.00      0.00      0.00      0.00
02:50:44    eni20ed0c6920d      8.00      8.00      1.95      1.13      0.00      0.00      0.00      0.00
02:50:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:50:44    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:50:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:50:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:44    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:50:44    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:50:44    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:50:44    eni57210d8fe98   1432.00   1016.00  25971.67     74.73      0.00      0.00      0.00      2.13

02:50:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:45           lo    142.00    142.00     11.17     11.17      0.00      0.00      0.00      0.00
02:50:45         ens5   1383.00   4508.00     73.06  36189.27      0.00      0.00      0.00      0.00
02:50:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:50:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:50:45    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:45    eni57210d8fe98   1818.00   1360.00  36010.44     89.93      0.00      0.00      0.00      2.95

02:50:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:46           lo    118.00    118.00      9.59      9.59      0.00      0.00      0.00      0.00
02:50:46         ens5    824.00   2649.00     46.56  21058.98      0.00      0.00      0.00      0.00
02:50:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enic479fef38dc     11.00     13.00      4.48      2.74      0.00      0.00      0.00      0.00
02:50:46    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:50:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:50:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:46    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:50:46    eni47a93c32888      2.00      1.00      0.62      0.06      0.00      0.00      0.00      0.00
02:50:46    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:50:46    eni57210d8fe98   1098.00    796.00  20953.15     54.62      0.00      0.00      0.00      1.72

02:50:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:47           lo    139.00    139.00     11.24     11.24      0.00      0.00      0.00      0.00
02:50:47         ens5   2149.00  22254.00    105.60  31945.64      0.00      0.00      0.00      0.00
02:50:47    enifb1ac5e0a09      2.00      2.00      0.41      0.23      0.00      0.00      0.00      0.00
02:50:47    eni20ed0c6920d      9.00      9.00      2.22      1.15      0.00      0.00      0.00      0.00
02:50:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enic479fef38dc      3.00      2.00      0.34      0.24      0.00      0.00      0.00      0.00
02:50:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enife22b4c3b6a      8.00      7.00      1.02      1.12      0.00      0.00      0.00      0.00
02:50:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:50:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:50:47    eni47a93c32888      3.00      4.00      0.19      0.93      0.00      0.00      0.00      0.00
02:50:47    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:50:47    eni57210d8fe98    808.00   2119.00  30809.48    120.83      0.00      0.00      0.00      2.52

02:50:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:50:48           lo    169.00    169.00     12.43     12.43      0.00      0.00      0.00      0.00
02:50:48         ens5   1252.00  17677.00     69.66  24978.18      0.00      0.00      0.00      0.00
02:50:48    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
