procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9152752   1600 247163000    0    0 131076     0 20437 35764  1  0 99  0  0  0
 1  0      0 9139444   1600 247148280    0    0 131072     0 17917 32162  1  0 99  0  0  0
 0  0      0 9147840   1600 247178944    0    0 131072    16 18049 30309  1  0 99  0  0  0
 0  0      0 8998480   1600 247187600    0    0 262144     0 19464 26980  1  0 98  0  0  0
 1  0      0 9035632   1600 247175456    0    0 131072     0 19781 32146  1  0 99  0  0  0
 0  0      0 9027456   1600 247218964    0    0 131072     0 22355 39518  1  1 98  0  0  0
 0  0      0 9043296   1600 247243360    0    0 131072     0 16099 25419  1  1 98  0  0  0
 0  0      0 9126140   1600 247175460    0    0 131072     0 16729 25470  1  0 99  0  0  0
 9  0      0 9149892   1600 247183200    0    0 259456     0 17169 30740  1  0 98  0  0  0
 0  0      0 9073040   1600 247210480    0    0 133760     0 19086 25905  1  0 98  0  0  0
 1  0      0 9150584   1600 247205516    0    0 131072     0 21078 38887  1  0 98  0  0  0
 0  0      0 9076436   1600 247241756    0    0 131072   372 19845 31143  1  0 98  0  0  0
 2  0      0 9014696   1600 247223236    0    0 220416     4 20793 27244  1  0 98  0  0  0
 1  0      0 9052796   1600 247246444    0    0 127744     4 18382 32273  1  0 99  0  0  0
 2  0      0 9107276   1600 247270780    0    0 131072     0 22216 38738  1  0 99  0  0  0
 3  0      0 9089008   1600 247306448    0    0 126976     0 16910 26201  1  0 99  0  0  0
 3  0      0 8859544   1600 247278772    0    0 262208     0 19376 29404  1  0 98  0  0  0
 1  0      0 8963064   1600 247250708    0    0 112832     0 18211 33031  1  0 99  0  0  0
 0  0      0 9032928   1600 247273764    0    0 114320     0 22044 42617  1  0 98  0  0  0
 9  0      0 9023484   1600 247259224    0    0 131072     0 15666 25041  1  0 99  0  0  0
 7  0      0 9009336   1600 247271232    0    0 262148    16 17058 26808  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9000368   1600 247320368    0    0 131072     0 19760 30505  1  1 98  0  0  0
 1  0      0 9039152   1600 247269880    0    0 131072     0 20627 38513  1  0 98  0  0  0
 0  0      0 9090208   1600 247194020    0    0 126976    48 14822 23904  1  0 99  0  0  0
 8  0      0 9155344   1600 247179896    0    0 131072     0 16657 28680  1  0 99  0  0  0
 7  0      0 9029744   1600 247261496    0    0 262144   825 18503 30045  1  0 98  0  0  0
 0  0      0 9089140   1600 247244428    0    0 131072     0 17594 26092  1  0 98  0  0  0
 2  0      0 9004416   1600 247281364    0    0 131072     0 20196 38497  1  0 99  0  0  0
 3  0      0 8981792   1600 247268252    0    0 131072     0 18943 33609  1  0 98  0  0  0
 1  6      0 8988748   1600 247249716    0    0 171008     0 16592 26496  1  0 99  0  0  0
 0  0      0 8965908   1600 247172592    0    0 222220     0 18633 26106  1  0 98  0  0  0
 1  0      0 8983900   1600 247248124    0    0 131076     0 18501 32098  1  0 98  0  0  0
 0  0      0 8981804   1600 247281140    0    0 126976    16 21269 41129  1  0 98  0  0  0
 0  0      0 8930400   1600 247263408    0    0 126976     0 14958 24628  1  1 98  0  0  0
 8  0      0 8933608   1600 247280092    0    0 262144     0 18997 30389  1  0 98  0  0  0
 0  0      0 9007612   1600 247265176    0    0 131072     0 18802 26408  1  0 98  0  0  0
 3  0      0 9087428   1600 247259700    0    0 131072     0 19570 33728  1  0 98  0  0  0
 8  0      0 8982556   1600 247299784    0    0 131072     0 16455 26370  1  0 99  0  0  0
 0  0      0 8985824   1600 247329124    0    0 131072     0 20590 36600  1  0 98  0  0  0
 2  0      0 8999288   1600 247315360    0    0 131072     0 14782 25001  1  0 99  0  0  0
 0  0      0 8957996   1600 247302284    0    0 131080     0 16770 25791  1  0 98  0  0  0
 0  0      0 8792876   1600 247313312    0    0 262144     0 22196 29481  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8786052   1600 247347864    0    0 131072   380 16019 25250  1  0 99  0  0  0
 1  0      0 8823500   1600 247337556    0    0 131072     0 15021 26109  1  0 99  0  0  0
 3  0      0 8914888   1600 247323392    0    0 131072    12 18963 29760  1  0 99  0  0  0
 8  0      0 8851284   1600 247352676    0    0 131072     0 17677 25038  1  0 99  0  0  0
 8  0      0 8868112   1600 247338660    0    0 131072     0 17068 25079  1  0 99  0  0  0
 8  0      0 8833376   1600 247373808    0    0 131072     0 17170 29791  1  0 99  0  0  0
 8  0      0 8832148   1600 247374776    0    0     0    44 16225 25856  1  0 99  0  0  0
 0  0      0 8903748   1600 247306140    0    0 131072     0 16944 25187  1  0 99  0  0  0
 1  0      0 8882132   1600 247340716    0    0 131136     0 13742 18313  1  0 99  0  0  0
 1  0      0 9366180   1600 247331304    0    0 131072     0 15005 16018  1  0 99  0  0  0
 1  0      0 9241016   1600 247344964    0    0 131072     0 15689 24135  1  0 99  0  0  0
 0  0      0 9049984   1600 247402172    0    0 131072    32 16968 24463  1  0 99  0  0  0
 1  0      0 9007296   1600 247385380    0    0 131072     0 17242 28705  1  0 99  0  0  0
 2  1      0 9133600   1600 247326704    0    0 113280  1207 15682 23968  1  0 99  0  0  0
 2  0      0 9182576   1600 247344404    0    0 17792     0 15586 22573  1  0 99  0  0  0
19  0      0 9164632   1600 247338684    0    0 131072     0 11954 12500  1  0 99  0  0  0
 0  0      0 9479516   1600 247387084    0    0 131072     0 15677 24812  1  0 99  0  0  0
 7  0      0 9337068   1600 247423708    0    0 131072     0 12190 22860  1  0 99  0  0  0
 3  5      0 9206596   1600 247439936    0    0 16700     0 15634 23778  1  0 99  0  0  0
 0  0      0 9175748   1600 247365868    0    0 114448     0 15635 24436  1  0 99  0  0  0
 1  0      0 8989212   1600 247408096    0    0 131072     0 13494 19807  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8941488   1600 247440336    0    0 131072     0 13452 16322  1  0 99  0  0  0
 2  0      0 8904164   1600 247429936    0    0 131080     0 17993 28580  1  0 98  0  0  0
 4  0      0 8858712   1600 247419408    0    0 131072     0 16001 27547  1  0 99  0  0  0
 2  0      0 8782464   1600 247474640    0    0 131072    16 21346 40009  1  0 98  0  0  0
 0  0      0 8802364   1600 247448368    0    0 131072     0 17042 26659  1  0 99  0  0  0
 0  0      0 8790608   1600 247428780    0    0 262144     0 19802 31354  1  0 98  0  0  0
 2  0      0 8897240   1600 247432876    0    0 131072     0 17124 31398  1  0 99  0  0  0
 0  0      0 8793836   1600 247492320    0    0 131084     0 19273 36537  1  0 99  0  0  0
 7  0      0 8833132   1600 247456700    0    0 262144     0 17397 29698  2  1 97  0  0  0
 1  0      0 8922244   1600 247429836    0    0 131072   288 17848 27744  1  0 99  0  0  0
 1  0      0 9007324   1600 247405832    0    0 131072     0 20987 40770  1  1 98  0  0  0
 0  0      0 8935648   1600 247401192    0    0 131072     0 17741 29885  2  0 98  0  0  0
 0  0      0 8779988   1600 247486876    0    0 262144    16 17734 28302  1  0 98  0  0  0
 1  0      0 8821868   1600 247436008    0    0 131072    12 18157 34917  1  0 98  0  0  0
 0  0      0 8893540   1600 247421528    0    0 131072     0 18715 37665  1  1 98  0  0  0
 2  4      0 8810464   1600 247518956    0    0 250112     0 17389 29893  1  0 98  0  0  0
 0  0      0 8945128   1600 247359232    0    0 143104     0 18529 26224  1  0 98  0  0  0
 2  0      0 8915992   1600 247431888    0    0 131072     0 17742 34044  1  0 99  0  0  0
 0  0      0 8870148   1600 247424056    0    0 131072     0 18424 32810  1  0 99  0  0  0
 4  0      0 8810244   1600 247457656    0    0 262144     0 17291 28649  1  1 98  0  0  0
 2  0      0 8815956   1600 247490484    0    0 131072    36 20369 35552  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8817348   1600 247462096    0    0 131072     0 19640 35696  1  0 99  0  0  0
 9  0      0 8755720   1600 247513488    0    0 262144  1117 18733 29434  1  1 98  0  0  0
 2  0      0 8684504   1600 247564068    0    0 131072     0 18537 30300  1  0 99  0  0  0
 2  0      0 8773108   1600 247528092    0    0 131072     0 20390 37711  1  0 98  0  0  0
 8  0      0 8674824   1600 247534068    0    0 262144     0 18250 31367  1  0 98  0  0  0
 0  0      0 8652832   1600 247582284    0    0 131192     0 18578 26322  1  0 98  0  0  0
 1  0      0 8737988   1600 247584508    0    0 131108     0 17176 28629  1  0 99  0  0  0
 0  0      0 8741904   1600 247570180    0    0 131072     0 20207 38821  1  0 99  0  0  0
 4  4      0 8761316   1600 247548404    0    0 178688    16 18763 30915  1  0 99  0  0  0
 0  0      0 8687900   1600 247601104    0    0 214528     0 19073 27377  1  0 98  0  0  0
 1  0      0 8799232   1600 247566728    0    0 131072     0 21165 40573  1  0 99  0  0  0
 1  0      0 8785580   1600 247567992    0    0 131072     0 18099 31301  1  1 98  0  0  0
 3  4      0 8795868   1600 247562828    0    0 175104     0 16718 26886  1  0 98  0  0  0
 7  0      0 8829380   1600 247560448    0    0 218112     4 16898 26291  1  0 98  0  0  0
 1  0      0 8781308   1600 247601140    0    0 130368     0 20687 33859  1  0 98  0  0  0
 1  0      0 8777380   1600 247601008    0    0 129728     0 19813 37953  1  0 98  0  0  0
 0  0      0 8774392   1600 247600436    0    0 131072     0 16882 25533  1  0 99  0  0  0
 8  0      0 8716760   1600 247637128    0    0 131072    16 16099 26689  1  0 99  0  0  0
 0  0      0 8686428   1600 247587476    0    0 262144   376 18660 28041  2  0 98  0  0  0
 2  0      0 8671312   1600 247632068    0    0 131072     0 14770 24658  1  0 99  0  0  0
 0  0      0 8678520   1600 247634828    0    0 131072     0 16382 28554  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8711916   1600 247635508    0    0   496 654334 63196 24963  1  0 99  0  0  0
 1  0      0 56560036   1600 199905432    0    0     0 336288 37843 31267  0  1 99  0  0  0
 0  0      0 73265160   1600 183260940    0    0     0 33328 7876 20239  0  0 100  0  0  0
 0  0      0 73303356   1600 183260944    0    0     0     4 4850 6611  0  0 100  0  0  0
 0  0      0 73322540   1600 183260944    0    0     0     0 4221 5499  0  0 100  0  0  0
 1  0      0 73411684   1600 183259032    0    0     0  3120 4069 4766  0  0 100  0  0  0
 2  0      0 87020024   1600 169715456    0    0     0     0 3626 4205  0  1 99  0  0  0
 0  0      0 92079836   1600 164806196    0    0  2124  6900 10014 15270  0  0 99  0  0  0
 1  0      0 92131844   1600 164787676    0    0   124  2184 11619 19374  0  0 100  0  0  0
 2  0      0 214695604   1600 42295172    0    0     0     4 6376 15115  0  1 99  0  0  0
 1  0      0 228030548   1600 29108848    0    0     0 14948 4624 5752  0  0 99  0  0  0
 0  0      0 228039504   1600 29108848    0    0     0     0 2775 2889  0  0 100  0  0  0
 0  0      0 228050880   1600 29108716    0    0     0  3480 6002 9398  0  0 100  0  0  0
 0  0      0 228066540   1600 29108716    0    0     0   104 4317 7365  0  0 100  0  0  0
 0  0      0 228076024   1600 29108724    0    0     8     0 2703 3046  0  0 100  0  0  0
 0  0      0 228084692   1600 29108724    0    0     0     0 2469 2631  0  0 100  0  0  0
 0  0      0 228101172   1600 29108724    0    0     0     0 2724 3829  0  0 100  0  0  0
 0  0      0 228117076   1600 29108724    0    0     0     8 3471 6583  0  0 100  0  0  0
 0  0      0 228130588   1600 29108724    0    0     0     0 2659 2649  0  0 100  0  0  0
 0  0      0 228136088   1600 29108716    0    0     0     0 4584 6346  0  0 100  0  0  0
 1  0      0 228147792   1600 29108724    0    0     0     0 3545 4395  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 228159720   1600 29108728    0    0     0     0 2723 2983  0  0 100  0  0  0
 0  0      0 228162356   1600 29108728    0    0     0     0 2276 2479  0  0 100  0  0  0
 0  0      0 228171748   1600 29108728    0    0     0     0 3247 5593  0  0 100  0  0  0
 1  0      0 228171444   1600 29108728    0    0     0     0 2824 3259  0  0 100  0  0  0
 0  0      0 228178268   1600 29108728    0    0     0     0 2495 2868  0  0 100  0  0  0
 0  0      0 228177944   1600 29108728    0    0     0     0 2704 3991  0  0 100  0  0  0
 0  0      0 228185128   1600 29108728    0    0     0     0 2356 2554  0  0 100  0  0  0
 2  0      0 228198724   1600 29108728    0    0     0     0 2737 3160  0  0 100  0  0  0
 0  0      0 228207556   1600 29108728    0    0     0     0 5300 7111  0  0 100  0  0  0
 1  0      0 228203972   1600 29108728    0    0     0     0 2945 3618  0  0 100  0  0  0
 0  0      0 228206820   1600 29108728    0    0     0     0 2978 3191  0  0 99  0  0  0
 0  0      0 228212964   1600 29108728    0    0     0     0 3430 7307  0  0 100  0  0  0
 0  0      0 228213672   1600 29108728    0    0     0     0 3021 4830  0  0 100  0  0  0
 1  0      0 228215516   1600 29108728    0    0     0     0 2895 3124  0  0 100  0  0  0
 0  0      0 228217440   1600 29108728    0    0     0     0 2500 2630  0  0 100  0  0  0
 0  0      0 228225268   1600 29108728    0    0     0     0 2551 3455  0  0 100  0  0  0
 0  0      0 228224732   1600 29108728    0    0     0     0 2414 2648  0  0 100  0  0  0
 1  0      0 228226396   1600 29108728    0    0     0  1816 2380 2799  0  0 100  0  0  0
 0  0      0 228231428   1600 29108412    0    0     0     0 4516 5999  0  0 100  0  0  0
 1  0      0 228231688   1600 29107892    0    0     0   389 3962 5422  0  0 100  0  0  0
 0  0      0 228237220   1600 29107392    0    0     0     0 3220 3198  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 228237776   1600 29107392    0    0     0  4384 2811 3372  0  0 100  0  0  0
 0  0      0 228241264   1600 29107392    0    0     0     0 3227 5777  0  0 100  0  0  0
 0  0      0 228238800   1600 29107392    0    0     0     0 2795 3286  0  0 100  0  0  0
 0  0      0 228241664   1600 29107392    0    0     0     0 2405 2615  0  0 100  0  0  0
 0  0      0 228243220   1600 29107392    0    0     0     0 2741 3329  0  0 100  0  0  0
 0  0      0 228244976   1600 29107392    0    0     0     0 3192 6125  0  0 100  0  0  0
 1  0      0 228237920   1600 29107396    0    0     0     0 2996 3700  0  0 100  0  0  0
 0  0      0 228246292   1600 29107384    0    0     0     0 4172 5164  0  0 100  0  0  0
 0  0      0 228243580   1600 29107384    0    0     0     0 2930 3673  0  0 100  0  0  0
 0  0      0 228231060   1600 29107392    0    0     0   284 5049 8577  0  0 100  0  0  0
 0  0      0 228232164   1600 29107376    0    0     0    16 2724 2893  0  0 100  0  0  0
 0  0      0 228233020   1600 29107380    0    0     0     0 3425 5849  0  0 100  0  0  0
 0  0      0 228227888   1600 29107380    0    0     0     0 2680 2919  0  0 100  0  0  0
 0  0      0 228229704   1600 29107380    0    0     0     0 2897 3079  0  0 100  0  0  0
 0  0      0 228229908   1600 29107380    0    0     0     0 2718 3887  0  0 100  0  0  0
 0  0      0 228232784   1600 29107380    0    0     0     0 2371 2637  0  0 100  0  0  0
 0  0      0 228227096   1600 29107380    0    0     0     0 2420 3130  0  0 100  0  0  0
 0  0      0 228232248   1600 29107376    0    0     0     0 4437 5502  0  0 100  0  0  0
 0  0      0 228236356   1600 29107380    0    0     0     0 3595 4785  0  0 100  0  0  0
 0  0      0 228239396   1600 29107380    0    0     0     0 2269 2171  0  0 100  0  0  0
 0  0      0 228240384   1600 29107380    0    0     0     0 3715 7511  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
