Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:46:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:44    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:53:44    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:44    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:44    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:44    eni3980c701ed5    433.00   2099.00     22.89  23088.02      0.00      0.00      0.00      1.89

03:53:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:45           lo    173.00    173.00     12.66     12.66      0.00      0.00      0.00      0.00
03:53:45         ens5  16218.00    429.00  22980.08     29.31      0.00      0.00      0.00      0.00
03:53:45    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    eni46def74d622     12.00     15.00      4.48      2.73      0.00      0.00      0.00      0.00
03:53:45    eni863f1470662     13.00     15.00      4.57      2.73      0.00      0.00      0.00      0.00
03:53:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:45    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:53:45    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:53:45    enidbf23aa60a5      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:53:45    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:53:45    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:45    eni3980c701ed5    380.00   1831.00     20.09  22440.82      0.00      0.00      0.00      1.84

03:53:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:46           lo    185.00    185.00     13.55     13.55      0.00      0.00      0.00      0.00
03:53:46         ens5   8448.00    296.00  11833.10     40.26      0.00      0.00      0.00      0.00
03:53:46    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:53:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni7a106f4e85a     43.00     35.00     35.47     27.57      0.00      0.00      0.00      0.00
03:53:46    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:53:46    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni18e702d09ed      8.00     10.00      0.81     16.37      0.00      0.00      0.00      0.00
03:53:46    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:46    eni3980c701ed5    205.00    644.00     10.85  11509.48      0.00      0.00      0.00      0.94

03:53:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:47           lo    197.00    197.00     14.83     14.83      0.00      0.00      0.00      0.00
03:53:47         ens5  18603.00    286.00  26353.84     23.18      0.00      0.00      0.00      0.00
03:53:47    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:53:47    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:53:47    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:53:47    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:53:47    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:53:47    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:53:47    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:53:47    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:47    eni3980c701ed5    235.00   1566.00     12.95  25707.53      0.00      0.00      0.00      2.11

03:53:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:48           lo    158.00    158.00     12.04     12.04      0.00      0.00      0.00      0.00
03:53:48         ens5  14269.00    274.00  20244.93     21.14      0.00      0.00      0.00      0.00
03:53:48    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:53:48    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:53:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:53:48    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:53:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:53:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:53:48    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:48    eni3980c701ed5    235.00   1338.00     12.44  19756.58      0.00      0.00      0.00      1.62

03:53:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:49           lo    165.00    165.00     12.40     12.40      0.00      0.00      0.00      0.00
03:53:49         ens5  15762.00    296.00  22332.62     22.50      0.00      0.00      0.00      0.00
03:53:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni863f1470662      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:53:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni7a106f4e85a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:53:49    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:49    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:53:49    eni18e702d09ed      6.00      7.00      0.92      1.03      0.00      0.00      0.00      0.00
03:53:49    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:49    eni3980c701ed5    257.00   1229.00     13.62  21779.76      0.00      0.00      0.00      1.78

03:53:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:50           lo    212.00    212.00     14.86     14.86      0.00      0.00      0.00      0.00
03:53:50         ens5  11283.00    300.00  15877.98     23.86      0.00      0.00      0.00      0.00
03:53:50    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:53:50    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:53:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:53:50    eni6d04481d948      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:53:50    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:53:50    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:53:50    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:50    eni57210d8fe98     30.00     35.00      6.78     21.59      0.00      0.00      0.00      0.00
03:53:50    eni3980c701ed5    240.00    823.00     13.20  15501.46      0.00      0.00      0.00      1.27

03:53:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:51           lo    186.00    186.00     13.35     13.35      0.00      0.00      0.00      0.00
03:53:51         ens5  14920.00    384.00  21074.69     43.88      0.00      0.00      0.00      0.00
03:53:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni7a106f4e85a     38.00     33.00     34.59     26.75      0.00      0.00      0.00      0.00
03:53:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:53:51    eni18e702d09ed     13.00     15.00      1.69     17.26      0.00      0.00      0.00      0.00
03:53:51    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:51    eni3980c701ed5    305.00   1383.00     16.14  20499.04      0.00      0.00      0.00      1.68

03:53:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:52           lo    164.00    164.00     12.35     12.35      0.00      0.00      0.00      0.00
03:53:52         ens5  17955.00    182.00  25511.41     16.70      0.00      0.00      0.00      0.00
03:53:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni46def74d622      3.00      3.00      0.26      2.92      0.00      0.00      0.00      0.00
03:53:52    eni863f1470662      3.00      3.00      0.26      2.92      0.00      0.00      0.00      0.00
03:53:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:53:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:53:52    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:52    eni3980c701ed5    140.00   1223.00      7.41  24869.25      0.00      0.00      0.00      2.04

03:53:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:53           lo    133.00    133.00     10.74     10.74      0.00      0.00      0.00      0.00
03:53:53         ens5   7722.00    274.00  10910.21     21.33      0.00      0.00      0.00      0.00
03:53:53    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:53:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:53:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:53:53    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:53:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:53    eni3980c701ed5    239.00    870.00     13.17  10652.67      0.00      0.00      0.00      0.87

03:53:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:54           lo    149.00    149.00     11.59     11.59      0.00      0.00      0.00      0.00
03:53:54         ens5  14885.00    298.00  21092.79     22.46      0.00      0.00      0.00      0.00
03:53:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
03:53:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:53:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:54    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:53:54    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:53:54    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:54    eni3980c701ed5    261.00   1565.00     13.78  20592.08      0.00      0.00      0.00      1.69

03:53:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:55           lo    183.00    183.00     13.27     13.27      0.00      0.00      0.00      0.00
03:53:55         ens5  18372.00    303.00  26090.66     22.85      0.00      0.00      0.00      0.00
03:53:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:53:55    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:53:55    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:53:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:53:55    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:53:55    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:53:55    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:53:55    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:53:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:55    eni3980c701ed5    259.00   2212.00     13.69  25487.61      0.00      0.00      0.00      2.09

03:53:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:56           lo    204.00    204.00     14.38     14.38      0.00      0.00      0.00      0.00
03:53:56         ens5  12258.00    242.00  17338.70     37.98      0.00      0.00      0.00      0.00
03:53:56    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:53:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni7a106f4e85a     43.00     35.00     35.45     27.46      0.00      0.00      0.00      0.00
03:53:56    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni95c2a9260c8      3.00      2.00      0.34      0.25      0.00      0.00      0.00      0.00
03:53:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:53:56    enidbf23aa60a5      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:56    eni18e702d09ed      7.00     10.00      0.75     16.35      0.00      0.00      0.00      0.00
03:53:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:56    eni3980c701ed5    153.00    867.00      8.64  16877.78      0.00      0.00      0.00      1.38

03:53:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:57           lo    211.00    211.00     15.71     15.71      0.00      0.00      0.00      0.00
03:53:57         ens5  14250.00    356.00  20225.60     26.48      0.00      0.00      0.00      0.00
03:53:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:53:57    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:53:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    eni6d04481d948      4.00      3.00      0.91      0.91      0.00      0.00      0.00      0.00
03:53:57    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:53:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:53:57    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:57    enidbf23aa60a5      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
03:53:57    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:53:57    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:53:57    eni3980c701ed5    309.00   1714.00     16.33  19756.58      0.00      0.00      0.00      1.62

03:53:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:58           lo    167.00    167.00     12.51     12.51      0.00      0.00      0.00      0.00
03:53:58         ens5  16489.00    406.00  23300.90     29.09      0.00      0.00      0.00      0.00
03:53:58    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:53:58    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:53:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:53:58    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:53:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:53:58    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:53:58    eni95c2a9260c8      5.00      4.00      0.96      0.97      0.00      0.00      0.00      0.00
03:53:58    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:53:58    enidbf23aa60a5      3.00      2.00      0.33      0.26      0.00      0.00      0.00      0.00
03:53:58    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:58    eni3980c701ed5    360.00   1455.00     19.03  22730.93      0.00      0.00      0.00      1.86

03:53:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:53:59           lo    145.00    145.00     11.19     11.19      0.00      0.00      0.00      0.00
03:53:59         ens5  17873.00    360.00  25393.43     25.64      0.00      0.00      0.00      0.00
03:53:59    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni5fd491a8520      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:53:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:53:59    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:53:59    eni18e702d09ed      6.00      8.00      0.92      1.24      0.00      0.00      0.00      0.00
03:53:59    eni57210d8fe98      3.00      2.00      0.33      0.25      0.00      0.00      0.00      0.00
