procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 10310736   1600 246090512    0    0 262144 133632 18749 27031  1  0 98  0  0  0
 0  0      0 10320332   1600 246005676    0    0 131072 149277 21599 26899  1  0 99  0  0  0
 0  0      0 10263480   1600 246055288    0    0 131236 133904 20018 27272  1  0 98  0  0  0
 0  0      0 10189452   1600 246030720    0    0 131072 133376 18576 25323  1  0 99  0  0  0
 8  0      0 10286216   1600 246089944    0    0 131072 148224 15847 29640  1  0 99  0  0  0
 0  0      0 10199384   1600 246090816    0    0     0 133392 17575 24203  1  0 99  0  0  0
 2  6      0 10269788   1600 246033480    0    0 211456 133380 18656 28027  1  0 98  0  0  0
 1  3      0 10193664   1600 246087252    0    0 52480 148480 18233 24517  1  0 99  0  0  0
 8  0      0 10231536   1600 246065328    0    0 129280 134928 19738 26166  1  0 99  0  0  0
 1  0      0 10207584   1600 246065768    0    0 131840 134912 19972 28696  1  0 99  0  0  0
 1  1      0 10184540   1600 246117776    0    0 132608 134700 18111 25009  1  0 99  0  0  0
 2  0      0 10300956   1600 246115824    0    0 128896 146192 13630 17754  1  0 99  0  0  0
 1  0      0 10172480   1600 246130960    0    0 131072 139008 13909 15689  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10090536   1600 246183636    0    0 131072 134144 16525 24342  1  0 99  0  0  0
 0  0      0 10123896   1600 246100736    0    0 131072 133888 17453 26231  1  0 98  0  0  0
 0  0      0 10045632   1600 246232140    0    0 131072 149600 20665 28036  1  0 98  0  0  0
 0  0      0 10108908   1600 246152564    0    0 131072 134144 18934 26844  1  0 99  0  0  0
 3  0      0 10195064   1600 246152568    0    0     0 134912 10484 17225  0  0 100  0  0  0
 1  0      0 10135388   1600 246205156    0    0 131072 134912 18375 25420  1  0 99  0  0  0
 2  0      0 10233792   1600 246123592    0    0 131072 149264 19755 30182  1  0 98  0  0  0
 3  0      0 10228916   1600 246175168    0    0 131072 135168 17550 23375  1  0 98  0  0  0
 0  0      0 10187408   1600 246228916    0    0 131072 135424 16560 17636  1  0 99  0  0  0
 0  0      0 10212096   1600 246091800    0    0 131164 135424 18821 26415  1  0 99  0  0  0
 2  0      0 10136912   1600 246141656    0    0 131072 146096 18214 25400  1  0 99  0  0  0
 1  0      0 10157188   1600 246136016    0    0 131072 140128 19285 26613  1  0 99  0  0  0
 1  0      0 10072972   1600 246188180    0    0 131072 136448 20501 25404  1  0 99  0  0  0
 3  0      0 10214556   1600 246110232    0    0 131200 135696 18371 26210  1  0 99  0  0  0
 8  0      0 10246020   1600 246163428    0    0 131072 135936 21767 25099  1  0 99  0  0  0
 7  0      0 10198324   1600 246162520    0    0 131200 136236 20615 26982  1  0 99  0  0  0
 9  0      0 10176088   1600 246162432    0    0     0 146448 20245 25745  1  0 99  0  0  0
 0  0      0 10246356   1600 246096932    0    0 131072 141312 20273 24269  1  0 99  0  0  0
 0  0      0 10217420   1600 246147056    0    0 131072 136653 20205 25351  1  0 99  0  0  0
 1  0      0 10129732   1600 246200268    0    0 131072 136976 20679 26592  1  0 98  0  0  0
 1  0      0 10160608   1600 246172764    0    0 131072 136960 17837 20218  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10194732   1600 246169688    0    0 131072 136960 20580 23282  1  0 99  0  0  0
 1  0      0 10172356   1600 246145696    0    0 131072 136976 20333 24658  1  0 99  0  0  0
 0  0      0 10119060   1600 246222292    0    0 131580 137472 20706 23697  1  0 98  0  0  0
 0  0      0 10126324   1600 246227480    0    0 131080 137728 21209 24933  1  0 99  0  0  0
 2  0      0 10097376   1600 246284660    0    0 131072 138512 26256 42032  1  0 98  0  0  0
 8  0      0 10073612   1600 246375416    0    0 131072 138240 23569 31672  1  0 98  0  0  0
 0  0      0 9951512   1600 246354992    0    0 262164 138216 23728 28507  1  0 98  0  0  0
 1  0      0 9976864   1600 246359804    0    0 131072 138256 26446 34229  1  0 99  0  0  0
 0  0      0 9937408   1600 246410808    0    0 131072 138752 28037 35556  1  0 98  0  0  0
 8  0      0 9877160   1600 246463148    0    0 262144 138296 25424 28855  1  0 98  0  0  0
 1  0      0 9950156   1600 246439724    0    0 131072 137728 28326 34698  1  0 98  0  0  0
 1  0      0 9831176   1600 246493020    0    0 131136 142416 27311 34664  1  0 98  0  0  0
 1  0      0 9795536   1600 246490356    0    0 262144 140800 28705 30366  1  0 98  0  0  0
 1  0      0 9980752   1600 246414744    0    0 131080 132864 28911 40432  1  0 98  0  0  0
 0  0      0 11586804   1600 244891248    0    0 131072 84912 23682 37933  1  0 99  0  0  0
 0  0      0 11290444   1600 245153408    0    0 262144     0 20434 36173  1  0 98  0  0  0
 2  0      0 11180268   1600 245284492    0    0 131072    16 16458 29768  1  0 99  0  0  0
 0  0      0 11068684   1600 245415572    0    0 131072     8 18688 35655  1  0 98  0  0  0
 2  2      0 10795980   1600 245647008    0    0 231680     0 16661 28224  1  0 98  0  0  0
 0  0      0 10631612   1600 245809040    0    0 161536    16 17446 26607  1  0 98  0  0  0
 1  0      0 10584652   1600 245940476    0    0 131072     0 21722 43797  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 10434388   1600 246071784    0    0 131072    16 16502 26619  1  0 99  0  0  0
 0  0      0 10074540   1600 246334260    0    0 262144     0 20712 30369  2  0 98  0  0  0
 1  0      0 10115808   1600 246340576    0    0 131076    16 20155 40924  1  0 98  0  0  0
 0  0      0 9934804   1600 246471876    0    0 131072     0 17004 28602  1  0 98  0  0  0
 7  0      0 9957728   1600 246446200    0    0 262144   356 18027 30373  1  0 98  0  0  0
 0  0      0 9874780   1600 246507176    0    0 131088    16 17448 25895  1  0 99  0  0  0
 1  0      0 9923520   1600 246510600    0    0 131072  1249 16415 29438  1  0 99  0  0  0
 0  0      0 9990580   1600 246435528    0    0 131072    16 20392 38537  1  0 99  0  0  0
 8  0      0 9886188   1600 246465312    0    0 262144     0 17828 28158  1  0 98  0  0  0
 0  0      0 9764276   1600 246596796    0    0 131072     0 18890 30894  1  0 99  0  0  0
 1  0      0 9859772   1600 246523076    0    0 131072    16 15272 25267  1  0 99  0  0  0
 1  0      0 9883704   1600 246529448    0    0 131072     0 20722 38250  1  0 99  0  0  0
 8  0      0 9973588   1600 246502324    0    0 131072    16 17684 30067  1  0 99  0  0  0
 0  0      0 9798340   1600 246561632    0    0 262144     0 20022 29624  1  0 98  0  0  0
 3  0      0 9885280   1600 246538596    0    0 131072    16 19343 35560  1  0 99  0  0  0
 0  0      0 9790380   1600 246595792    0    0 131072     0 18799 34259  1  0 99  0  0  0
 0  0      0 9770804   1600 246573736    0    0 262144     0 19119 29370  1  0 98  0  0  0
 2  0      0 9876544   1600 246501220    0    0 131072    16 21681 41139  1  0 99  0  0  0
 3  5      0 9827760   1600 246549400    0    0 174592     0 17956 29543  1  0 98  0  0  0
 1  0      0 9822448   1600 246566220    0    0 218624    16 19287 28787  1  0 98  0  0  0
 0  0      0 9757612   1600 246571140    0    0 131072    96 21170 42228  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  4      0 9794956   1600 246541672    0    0 198144     0 16753 29919  1  0 98  0  0  0
 1  0      0 9897880   1600 246500988    0    0 195072    48 18616 28348  1  0 98  0  0  0
 0  0      0 9757852   1600 246632488    0    0 131072    24 21474 43417  1  0 99  0  0  0
 6  0      0 9829872   1600 246549656    0    0 262144     4 17593 32941  1  0 98  0  0  0
 1  0      0 9836356   1600 246549916    0    0 131072    16 17333 30519  1  0 98  0  0  0
 0  0      0 9972396   1600 246478408    0    0 131072     0 20758 39784  1  0 98  0  0  0
 8  0      0 9849736   1600 246612640    0    0 262144     0 17161 28586  1  0 98  0  0  0
 3  0      0 9934860   1600 246541536    0    0 131072    16 17817 29424  1  0 98  0  0  0
 0  0      0 9873272   1600 246597196    0    0 131072     0 20623 40388  1  0 99  0  0  0
 7  0      0 9764584   1600 246604188    0    0 259456    16 17844 28661  1  0 98  0  0  0
 1  0      0 9852076   1600 246540708    0    0 133760     0 19631 30157  1  0 98  0  0  0
 0  0      0 9886192   1600 246546564    0    0 131072    16 22466 40751  1  1 98  0  0  0
 3  0      0 9753280   1600 246611412    0    0 262144     0 19567 30398  2  0 98  0  0  0
 1  0      0 9787596   1600 246667676    0    0 131072   408 18297 29608  1  0 99  0  0  0
 1  0      0 9807160   1600 246674804    0    0 131072     0 19289 39453  1  1 98  0  0  0
 7  0      0 9823252   1600 246615072    0    0 262144   435 18787 28868  1  0 98  0  0  0
 1  0      0 9807812   1600 246619128    0    0 131072    16 19615 32857  1  0 98  0  0  0
 0  0      0 9779812   1600 246629928    0    0 131072    12 20652 37573  1  0 98  0  0  0
 8  0      0 9764872   1600 246638272    0    0 262144    16 18421 32934  1  0 98  0  0  0
 1  0      0 9806684   1600 246592132    0    0 131072     0 17124 26362  1  0 99  0  0  0
 0  0      0 9811644   1600 246576360    0    0 131072    16 22538 43598  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 9736944   1600 246634608    0    0 131072     0 14697 24925  1  0 99  0  0  0
 1  0      0 9633560   1600 246673428    0    0 262144     0 19394 29789  2  0 98  0  0  0
 1  0      0 9756204   1600 246610040    0    0 131072    16 22314 42906  1  0 99  0  0  0
 1  3      0 9696756   1600 246628008    0    0 140288     0 17537 29014  1  1 98  0  0  0
 8  0      0 9970508   1600 246683076    0    0 252928    16 16344 26110  1  0 98  0  0  0
 1  0      0 9795976   1600 246730260    0    0 131224     0 21025 33933  1  0 99  0  0  0
 0  0      0 9746388   1600 246719668    0    0 131144    16 20835 37659  1  0 99  0  0  0
 5  0      0 9725516   1600 246712848    0    0 262144     0 17965 27970  1  0 98  0  0  0
 1  0      0 9672996   1600 246716844    0    0 131072    16 18325 28179  1  0 98  0  0  0
 2  0      0 9694788   1600 246720604    0    0 131072   112 21646 39228  1  0 99  0  0  0
 0  0      0 9629744   1600 246813576    0    0 131072     0 17656 29486  1  0 99  0  0  0
 1  0      0 9717324   1600 246739264    0    0 131072     0 17527 29749  1  0 99  0  0  0
 0  0      0 9624556   1600 246807440    0    0 262144    16 19486 31553  1  1 98  0  0  0
 2  0      0 9618812   1600 246793564    0    0 131072     0 21568 43291  1  0 99  0  0  0
 8  0      0 9678660   1600 246728852    0    0 131072    16 16798 27040  1  0 99  0  0  0
 0  0      0 9676596   1600 246738108    0    0 262144     0 19366 29122  1  0 98  0  0  0
 0  0      0 9694600   1600 246725664    0    0 131072    56 22511 44028  1  0 98  0  0  0
 2  6      0 9573600   1600 246773356    0    0 170880     0 17297 27702  1  0 98  0  0  0
 1  0      0 9495564   1600 246876928    0    0 222336    16 18488 27872  1  0 98  0  0  0
 2  0      0 9549352   1600 246813460    0    0 131072     0 22168 43189  1  0 99  0  0  0
 8  0      0 9625292   1600 246750212    0    0 131072     0 16492 26213  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9509628   1600 246819952    0    0 262144    16 19827 29922  1  0 98  0  0  0
 2  0      0 9568784   1600 246830692    0    0 131072   388 21407 41780  1  0 99  0  0  0
 3  2      0 9605244   1600 246769064    0    0 146048    16 15990 28012  1  0 99  0  0  0
 0  0      0 9598344   1600 246770300    0    0 247168     0 20553 27580  1  0 98  0  0  0
 1  0      0 9562528   1600 246825544    0    0 131072   571 22097 42469  1  0 98  0  0  0
 8  0      0 9590832   1600 246769320    0    0 131072     0 18614 30015  1  0 99  0  0  0
 1  0      0 9548404   1600 246759204    0    0 262144    16 23267 32885  1  0 98  0  0  0
 0  0      0 9470884   1600 246768784    0    0 131072    12 22897 41283  1  0 98  0  0  0
 5  0      0 9322744   1600 246872472    0    0 245760     0 18436 29917  1  0 98  0  0  0
 8  0      0 9420356   1600 246764164    0    0 143488    16 17172 25633  1  0 99  0  0  0
 0  0      0 9513512   1600 246707776    0    0 135040     0 21315 27897  1  1 98  0  0  0
 0  0      0 9431768   1600 246766848    0    0 131072     0 16225 24155  1  0 99  0  0  0
 0  0      0 9398472   1600 246830100    0    0 131072    16 16782 27691  1  0 99  0  0  0
 1  0      0 9388388   1600 246836316    0    0 131072     0 17370 25431  1  0 99  0  0  0
 0  0      0 9456856   1600 246777080    0    0 131072     0 17403 26071  1  0 99  0  0  0
 0  0      0 9430604   1600 246878732    0    0 131328    16 17245 25600  1  0 98  0  0  0
 0  0      0 9526396   1600 246802552    0    0 131072     0 18126 25641  1  0 99  0  0  0
 1  0      0 9537088   1600 246744484    0    0 131104     0 17109 25729  1  0 99  0  0  0
 6  0      0 9445876   1600 246804652    0    0 131072    76 14878 26403  1  0 99  0  0  0
 0  0      0 9378132   1600 246865328    0    0 131072     0 18506 25669  1  0 99  0  0  0
 0  0      0 9464928   1600 246810620    0    0 131072     0 15967 31519  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 9375620   1600 246820320    0    0 131072    16 18745 27063  1  0 99  0  0  0
 1  0      0 9477256   1600 246767660    0    0 131072     0 17110 26403  1  0 99  0  0  0
 9  0      0 9536692   1600 246780836    0    0 131072     0 17774 25040  1  0 99  0  0  0
 0  0      0 9513284   1600 246781132    0    0     0    16 15276 22698  1  0 99  0  0  0
 0  0      0 9476384   1600 246792868    0    0 131072     0 17868 25758  1  0 99  0  0  0
 0  0      0 9415184   1600 246867356    0    0 131072     0 16240 25044  1  0 99  0  0  0
 1  0      0 9537544   1600 246731972    0    0 131072    16 13367 18409  1  0 99  0  0  0
 1  0      0 9535072   1600 246794048    0    0 131072     0 15870 24073  1  0 99  0  0  0
 1  0      0 9599608   1600 246783744    0    0 131072     0 17500 25890  1  0 99  0  0  0
 0  0      0 9512004   1600 246844168    0    0 131072    24 16280 19288  1  0 99  0  0  0
 0  0      0 9566128   1600 246785588    0    0 131072     0 15915 25220  1  0 99  0  0  0
 0  0      0 9445320   1600 246846300    0    0 131072   320 17900 27902  1  0 99  0  0  0
 0  0      0 9529384   1600 246778632    0    0 131072     0 17508 25228  1  0 99  0  0  0
 0  0      0 9355516   1600 246909972    0    0 131072   434 18239 26217  1  0 99  0  0  0
 0  0      0 9438480   1600 246840208    0    0 131072     0 18995 28475  1  0 98  0  0  0
 2  0      0 9430312   1600 246901044    0    0 131072     0 17754 28548  1  0 99  0  0  0
 2  1      0 9513176   1600 246888320    0    0 124928    16 14061 24723  0  0 99  0  0  0
 0  0      0 9523216   1600 246894760    0    0  6144     0 17159 25857  1  0 99  0  0  0
 5  2      0 9399120   1600 246977224    0    0 155024     0 18305 26344  1  0 98  0  0  0
 1  0      0 9497064   1600 246811900    0    0 107264    28 16337 25421  1  0 99  0  0  0
 0  0      0 9444968   1600 246874716    0    0 131072     0 16915 25947  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 9493264   1600 246885616    0    0 131072     0 15861 28732  1  0 99  0  0  0
 1  0      0 9411848   1600 246928004    0    0 262144    16 18815 27971  1  0 98  0  0  0
 1  0      0 9439080   1600 246940324    0    0 131072     0 22344 43458  1  0 98  0  0  0
 9  0      0 9369840   1600 247004852    0    0 131072    16 17274 27610  1  0 99  0  0  0
 0  0      0 9379516   1600 246951104    0    0 262144     0 21593 30030  1  0 98  0  0  0
 1  0      0 9387472   1600 247012180    0    0 131200    16 18419 34479  1  0 99  0  0  0
 0  0      0 9372812   1600 247007668    0    0 131200    88 18937 34836  1  0 98  0  0  0
