procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4913780   1600 251776008    0    0 32768    32 8561 10669  0  0 100  0  0  0
 3  0      0 4914096   1600 251772536    0    0 16384     0 6260 7174  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4930912   1600 251772536    0    0     0     0 5064 6173  0  0 100  0  0  0
 1  0      0 5127352   1600 251778092    0    0 16384     0 6053 7043  0  0 100  0  0  0
 1  0      0 5091372   1600 251775380    0    0 32768     0 8284 11168  0  0 100  0  0  0
 0  0      0 5090720   1600 251775720    0    0 32768     8 8419 10920  0  0 100  0  0  0
 0  0      0 5066396   1600 251784588    0    0 32768     0 7735 10474  0  0 100  0  0  0
 0  0      0 5035560   1600 251777268    0    0 16384     0 7406 9142  0  0 100  0  0  0
 0  0      0 4983908   1600 251779064    0    0 65536     0 9547 12642  0  0 100  0  0  0
 1  0      0 5182200   1600 251786288    0    0 65580     0 11290 19451  0  0 99  0  0  0
 0  0      0 5091228   1600 251775228    0    0 49152     8 9736 13527  0  0 100  0  0  0
 2  0      0 5040740   1600 251780352    0    0 49152     4 10969 13317  0  0 100  0  0  0
 0  0      0 5122244   1600 251766740    0    0 49152     0 11444 20817  0  0 100  0  0  0
 0  0      0 5085044   1600 251775152    0    0 65536     0 10358 15125  0  0 100  0  0  0
 0  0      0 5049040   1600 251778320    0    0 65536     0 10741 14077  0  0 100  0  0  0
 1  0      0 5014736   1600 251775484    0    0 49152     0 9956 15240  0  0 100  0  0  0
 0  0      0 5214644   1600 251774928    0    0 65536   179 11281 13983  0  0 100  0  0  0
 0  0      0 5154624   1600 251771240    0    0 65536     0 10829 14910  0  0 100  0  0  0
 1  0      0 5102768   1600 251768224    0    0 58496     0 11279 15477  0  0 100  0  0  0
 1  0      0 5037920   1600 251765384    0    0 56192     0 10906 19006  0  0 99  0  0  0
 1  0      0 5010260   1600 251761540    0    0 65536    20 11951 18834  0  0 100  0  0  0
 0  0      0 4967244   1600 251763660    0    0 65536     0 11224 13925  0  0 100  0  0  0
 2  0      0 4927132   1600 251759488    0    0 65536     0 11608 16717  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5134616   1600 251758280    0    0 49152     0 10305 15612  0  0 100  0  0  0
 0  0      0 5084692   1600 251761068    0    0 49152     0 10652 16144  0  0 100  0  0  0
 0  0      0 5311772   1600 251767112    0    0 65536     0 12600 15980  0  0 99  0  0  0
 0  0      0 5195740   1600 251768784    0    0 65536     0 9782 13515  0  0 100  0  0  0
 0  0      0 5105148   1600 251766760    0    0 49152     0 11051 18504  0  0 100  0  0  0
 1  0      0 5089204   1600 251761844    0    0 49152     0 9461 12639  0  0 100  0  0  0
 0  0      0 5058736   1600 251760740    0    0 32768     0 9368 13491  0  0 100  0  0  0
 0  0      0 5148344   1600 251758580    0    0 49152    48 11766 16420  0  0 100  0  0  0
 1  0      0 5092584   1600 251755824    0    0 49152    60 9463 12890  0  0 100  0  0  0
 1  0      0 5065476   1600 251753540    0    0 65536     0 10755 14974  0  0 100  0  0  0
 0  0      0 5054532   1600 251750224    0    0 49152     0 9135 12559  0  0 100  0  0  0
 1  0      0 5040724   1600 251746648    0    0 65536     0 11059 17295  0  0 100  0  0  0
 0  0      0 5006236   1600 251744356    0    0 49152     0 11637 16157  0  0 100  0  0  0
 0  0      0 5096288   1600 251741676    0    0 65536     0 12093 14424  0  0 99  0  0  0
 0  0      0 5030016   1600 251739128    0    0 49152     0 11561 15190  0  0 100  0  0  0
 2  0      0 5217052   1600 251740956    0    0 49152     0 8624 11138  0  0 100  0  0  0
 1  0      0 5208244   1600 251740552    0    0 49152     0 9274 15632  0  0 100  0  0  0
 1  0      0 5179092   1600 251741672    0    0 32768    48 7766 10611  0  0 100  0  0  0
 1  0      0 5106732   1600 251739320    0    0 32768     0 8326 10363  0  0 100  0  0  0
 0  0      0 5204064   1600 251743888    0    0 32768     0 10071 15424  0  0 100  0  0  0
 1  0      0 5189656   1600 251744076    0    0 32768     0 7244 9396  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 5296316   1600 251745332    0    0 20352     0 7466 10513  0  0 100  0  0  0
 0  0      0 5320924   1600 251744736    0    0 28800     0 8641 11060  0  0 100  0  0  0
 0  0      0 5224568   1600 251761884    0    0 32768   143 6888 8130  0  0 100  0  0  0
 0  0      0 5206728   1600 251766916    0    0 32768     0 7656 9344  0  0 100  0  0  0
 0  0      0 5221576   1600 251765396    0    0 32768     0 7244 9470  0  0 100  0  0  0
 0  0      0 5157000   1600 251765912    0    0 32768     0 8710 14368  0  0 100  0  0  0
 0  0      0 5109464   1600 251777400    0    0 32768     0 6917 9613  0  0 100  0  0  0
 0  0      0 5082584   1600 251774104    0    0 32768    12 8284 10768  0  0 100  0  0  0
 1  0      0 5059060   1600 251772948    0    0 16384     0 7557 8545  0  0 100  0  0  0
 0  0      0 5029404   1600 251772692    0    0 32768     0 8651 10427  0  0 100  0  0  0
 0  0      0 5025124   1600 251774664    0    0 16384     0 6728 8785  0  0 100  0  0  0
 0  0      0 4981884   1600 251772332    0    0 32768     0 7837 9216  0  0 100  0  0  0
 0  0      0 4963276   1600 251772884    0    0 32768     0 7776 10508  0  0 100  0  0  0
 0  0      0 4992932   1600 251772088    0    0 16384     0 8110 14104  0  0 100  0  0  0
 0  0      0 4980236   1600 251770496    0    0 32776     0 8075 10085  0  0 100  0  0  0
 0  0      0 4958980   1600 251772360    0    0 49152     0 8760 12641  0  0 100  0  0  0
 1  0      0 4950464   1600 251770972    0    0 16384    24 7024 7380  0  0 100  0  0  0
 1  0      0 4940384   1600 251770412    0    0 16384     0 6752 7883  0  0 100  0  0  0
 2  0      0 4957580   1600 251769112    0    0 32768    44 8591 11705  0  0 100  0  0  0
 0  0      0 4910256   1600 251772764    0    0 32768     0 7041 9611  0  0 100  0  0  0
 2  0      0 4915904   1600 251772200    0    0 16384     0 6681 8453  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4903356   1600 251769960    0    0 32852     0 8372 10452  0  0 100  0  0  0
 0  0      0 4909588   1600 251770300    0    0 32768     0 9401 11110  0  0 100  0  0  0
 0  0      0 4920928   1600 251767904    0    0 32768     0 7685 9540  0  0 100  0  0  0
 0  0      0 4888448   1600 251765324    0    0 32768     0 7863 10009  0  0 100  0  0  0
 0  0      0 4936184   1600 251765108    0    0 32768     0 7945 13530  0  0 100  0  0  0
 0  0      0 4922436   1600 251767088    0    0 16384     0 6554 7838  0  0 100  0  0  0
 0  0      0 4915320   1600 251766424    0    0 32768     0 7929 10668  0  0 100  0  0  0
 1  0      0 5130084   1600 251766340    0    0 32768     0 9451 15293  0  0 100  0  0  0
 0  0      0 5050128   1600 251764116    0    0 32768     0 7979 9737  0  0 100  0  0  0
 1  0      0 5035040   1600 251763068    0    0 32768     0 7439 10523  0  0 100  0  0  0
 1  0      0 5026308   1600 251762452    0    0 16384     8 7981 10008  0  0 100  0  0  0
 1  0      0 4993104   1600 251761200    0    0 32768   160 7294 7961  0  0 100  0  0  0
 0  0      0 4979312   1600 251760368    0    0 32768     0 7428 9558  0  0 100  0  0  0
 0  0      0 4955348   1600 251761632    0    0 32788     0 8847 10347  0  0 100  0  0  0
 2  0      0 4940164   1600 251760524    0    0 32768     0 8874 13567  0  0 100  0  0  0
 0  0      0 4907648   1600 251759608    0    0 32768     0 7730 9988  0  0 100  0  0  0
 0  0      0 5134492   1600 251760352    0    0 16520     0 7743 7865  0  0 99  0  0  0
 0  0      0 5075452   1600 251762608    0    0 32768     0 8831 11497  0  0 100  0  0  0
 0  0      0 5062048   1600 251763668    0    0 32768     0 7997 9983  0  0 100  0  0  0
 0  0      0 5028024   1600 251765652    0    0 32768     0 7585 10725  0  0 100  0  0  0
 1  0      0 5036124   1600 251763076    0    0 16384     0 8503 10770  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5026108   1600 251763820    0    0 32768     0 7141 7887  0  0 100  0  0  0
 0  0      0 5040452   1600 251764252    0    0 32768     8 9356 15547  0  0 100  0  0  0
 0  0      0 5178932   1600 251765164    0    0 32768     0 8289 10136  0  0 100  0  0  0
 0  0      0 5127032   1600 251767224    0    0 32836     0 8423 13230  0  0 100  0  0  0
 0  0      0 5156748   1600 251766532    0    0 32796    16 7962 10095  0  0 100  0  0  0
 1  0      0 5119716   1600 251768336    0    0 32972     0 7687 10126  0  0 100  0  0  0
 0  0      0 5119672   1600 251767704    0    0 16384    32 8429 11733  0  0 100  0  0  0
 1  0      0 5103688   1600 251769808    0    0 32768     0 7413 7729  0  0 100  0  0  0
 0  0      0 5065548   1600 251768676    0    0 32768     0 8366 10589  0  0 100  0  0  0
 1  0      0 5079536   1600 251768748    0    0 32768     0 8270 10325  0  0 100  0  0  0
 0  0      0 5074776   1600 251768000    0    0 32768     0 8556 10636  0  0 100  0  0  0
 2  0      0 5079772   1600 251768452    0    0 29312     0 7961 10183  0  0 100  0  0  0
 0  0      0 5064080   1600 251765824    0    0 19840     0 6612 6773  0  0 100  0  0  0
 0  0      0 5059232   1600 251768068    0    0 32768     0 9126 14234  0  0 99  0  0  0
 0  0      0 5072732   1600 251769088    0    0 16384     0 6754 9333  0  0 100  0  0  0
 0  0      0 5173916   1600 251768232    0    0 32768     0 8205 10271  0  0 100  0  0  0
 1  0      0 5144652   1600 251766840    0    0 32768     0 9950 16228  0  0 100  0  0  0
 0  0      0 5109260   1600 251767848    0    0 32768     0 6939 7418  0  0 100  0  0  0
 0  0      0 5104420   1600 251767660    0    0 32768     0 8286 11261  0  0 100  0  0  0
 0  0      0 5088252   1600 251766292    0    0 32768     0 8569 10829  0  0 100  0  0  0
 1  0      0 5189620   1600 251765668    0    0 32768   110 7775 10187  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5139588   1600 251765976    0    0 32768     0 7849 9793  0  0 100  0  0  0
 0  0      0 5106604   1600 251766988    0    0 32768     0 8140 9929  0  0 100  0  0  0
 0  0      0 5075568   1600 251766312    0    0 16388     0 8488 13706  0  0 100  0  0  0
 0  0      0 5040348   1600 251768344    0    0 32888    44 7642 9927  0  0 100  0  0  0
 1  0      0 5049952   1600 251766908    0    0 32768     0 9025 10454  0  0 100  0  0  0
 0  0      0 5027688   1600 251765520    0    0 32768     0 8282 9478  0  0 100  0  0  0
 0  0      0 5045852   1600 251764992    0    0 32768     0 8177 10051  0  0 100  0  0  0
 0  0      0 5139060   1600 251765304    0    0 32768     0 9020 11964  0  0 100  0  0  0
 0  0      0 5287516   1600 251766356    0    0 32768     0 7216 9022  0  0 100  0  0  0
 1  0      0 5216932   1600 251763760    0    0 16384     0 8126 10054  0  0 100  0  0  0
 0  0      0 5203556   1600 251762976    0    0 32768     0 7552 12553  0  0 100  0  0  0
 0  0      0 5153868   1600 251762020    0    0 32776     0 7544 9847  0  0 100  0  0  0
 0  0      0 5131408   1600 251765932    0    0 32768     0 8366 12929  0  0 100  0  0  0
 1  0      0 5192088   1600 251766452    0    0 32768    32 7979 10413  0  0 100  0  0  0
 1  0      0 5140728   1600 251767588    0    0 16384     4 7170 7339  0  0 100  0  0  0
 1  0      0 5104960   1600 251765292    0    0 32768    44 8973 12174  0  0 100  0  0  0
 0  0      0 5092000   1600 251763968    0    0 32768     0 7519 9815  0  0 100  0  0  0
 0  0      0 5081628   1600 251763928    0    0 32768     0 9238 11172  0  0 100  0  0  0
 1  0      0 5169216   1600 251764684    0    0 32768     0 7948 10327  0  0 100  0  0  0
 0  0      0 5147236   1600 251763260    0    0 32768     0 7885 10159  0  0 100  0  0  0
 0  0      0 5115416   1600 251761032    0    0 16384     0 7198 7462  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5104668   1600 251761644    0    0 32768     0 8941 10472  0  0 100  0  0  0
 1  0      0 5125968   1600 251759420    0    0 32784     0 8650 13747  0  0 100  0  0  0
 0  0      0 5091016   1600 251756932    0    0 32768     0 8054 10424  0  0 100  0  0  0
 0  0      0 5087472   1600 251761444    0    0 16384     0 6999 9523  0  0 100  0  0  0
 0  0      0 5054976   1600 251759596    0    0 32768     0 9508 13590  0  0 100  0  0  0
 0  0      0 5343296   1600 251756024    0    0 32768     0 8678 10036  0  0 100  0  0  0
 0  0      0 5257144   1600 251756432    0    0 16412     0 7495 9647  0  0 100  0  0  0
 0  0      0 5295520   1600 251759424    0    0 32768     0 7680 9615  0  0 100  0  0  0
 0  0      0 5236996   1600 251757128    0    0 32768   124 8524 10109  0  0 100  0  0  0
 0  0      0 5221500   1600 251757024    0    0 32768     0 8315 9858  0  0 100  0  0  0
 0  0      0 5212452   1600 251756840    0    0 32776     0 7643 10035  0  0 100  0  0  0
 0  0      0 5167444   1600 251754728    0    0 32784     0 8097 13393  0  0 100  0  0  0
 0  0      0 5151876   1600 251754416    0    0 32768     0 8123 10057  0  0 100  0  0  0
 0  0      0 5123780   1600 251752992    0    0 32768    12 7712 10254  0  0 100  0  0  0
 0  0      0 5130968   1600 251753904    0    0 32768     0 8066 11115  0  0 100  0  0  0
 0  0      0 5188216   1600 251751764    0    0 49152     0 9663 14801  0  0 100  0  0  0
 5  0      0 5129920   1600 251747548    0    0 59520     0 9375 14585  0  0 100  0  0  0
 0  0      0 5077160   1600 251746128    0    0 55168     4 9078 12500  0  0 100  0  0  0
 0  0      0 5239308   1600 251744588    0    0 49152     0 10075 15132  0  0 100  0  0  0
 1  0      0 5161368   1600 251740932    0    0 49152     0 10287 18483  0  0 99  0  0  0
 0  0      0 5215536   1600 251741656    0    0 65536     0 9755 13125  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5160788   1600 251749864    0    0 49152     0 11266 16375  0  0 100  0  0  0
 1  0      0 5206196   1600 251749616    0    0 49152    16 9710 15134  0  0 100  0  0  0
 0  0      0 5155976   1600 251747628    0    0 49152     0 9387 12726  0  0 99  0  0  0
 1  0      0 5134744   1600 251745992    0    0 55680    52 10547 14740  0  0 100  0  0  0
 0  0      0 5190336   1600 251743040    0    0 59008     0 10710 13253  0  0 100  0  0  0
 0  0      0 5199920   1600 251741928    0    0 65536     0 12044 17701  0  0 100  0  0  0
 0  0      0 5133500   1600 251740508    0    0 49152     0 9140 12686  0  0 100  0  0  0
 0  0      0 5101948   1600 251737856    0    0 65536     4 11717 16463  0  0 99  0  0  0
 6  0      0 5076024   1600 251734232    0    0 65536     0 9877 15435  0  0 100  0  0  0
 6  0      0 5043548   1600 251736172    0    0 49152     0 9106 12676  0  0 100  0  0  0
 0  0      0 5048132   1600 251734596    0    0 49152     0 10200 17539  0  0 100  0  0  0
 0  0      0 5059268   1600 251733700    0    0 49152     0 10255 15964  0  0 99  0  0  0
 1  0      0 5087292   1600 251731364    0    0 65536     0 9221 13100  0  0 100  0  0  0
 0  0      0 5242012   1600 251733080    0    0 49152     0 10682 18126  0  0 100  0  0  0
 1  0      0 5190292   1600 251729872    0    0 65536     0 10631 16082  0  0 100  0  0  0
 0  0      0 5137356   1600 251727648    0    0 49152     0 9937 14905  0  0 100  0  0  0
 0  0      0 5239752   1600 251725280    0    0 65568     0 10865 15221  0  0 100  0  0  0
 0  0      0 5167984   1600 251723500    0    0 49152   155 10378 15694  0  0 100  0  0  0
 2  0      0 5155104   1600 251720088    0    0 65536     0 9846 13345  0  0 100  0  0  0
 1  0      0 5177804   1600 251717840    0    0 56708     0 10107 15328  0  0 100  0  0  0
 0  0      0 5167856   1600 251716552    0    0 57984     0 10290 17403  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5120048   1600 251716608    0    0 65536     0 10465 15793  0  0 100  0  0  0
